9.19994	0.29082
9.17605	0.29081
9.15213	0.29080
9.12918	0.29081
9.10485	0.29082
9.08153	0.29077
9.05861	0.29082
9.03446	0.29079
9.01095	0.29081
8.98807	0.29085
8.96381	0.29079
8.94030	0.29079
8.91696	0.29083
8.89261	0.29080
8.86947	0.29080
8.84620	0.29078
8.82159	0.29077
8.80054	0.29074
8.77743	0.29077
8.75296	0.29079
8.72994	0.29078
8.70583	0.29080
8.68194	0.29083
8.65897	0.29083
8.63501	0.29079
8.61117	0.29077
8.58902	0.29078
8.56496	0.29076
8.54080	0.29078
8.51758	0.29078
8.49350	0.29074
8.46953	0.29077
8.44680	0.29070
8.42242	0.29077
8.39947	0.29075
8.37689	0.29077
8.35262	0.29075
8.32881	0.29076
8.30568	0.29081
8.28184	0.29078
8.25815	0.29073
8.23513	0.29076
8.21066	0.29072
8.18823	0.29074
8.16466	0.29071
8.14034	0.29078
8.11731	0.29073
8.09348	0.29072
8.06956	0.29072
8.04638	0.29071
8.02263	0.29069
8.00576	0.29069
7.98369	0.29072
7.95969	0.29072
7.93546	0.29070
7.91246	0.29071
7.88873	0.29072
7.86442	0.29074
7.84191	0.29072
7.81797	0.29072
7.79564	0.29071
7.77328	0.29068
7.74904	0.29068
7.72469	0.29067
7.70204	0.29067
7.67817	0.29066
7.65415	0.29066
7.63133	0.29067
7.60736	0.29067
7.58398	0.29066
7.56079	0.29066
7.53656	0.29065
7.51287	0.29066
7.49008	0.29064
7.46577	0.29064
7.44241	0.29064
7.41894	0.29062
7.39575	0.29061
7.37263	0.29061
7.34923	0.29060
7.32476	0.29059
7.30172	0.29059
7.27856	0.29059
7.25419	0.29059
7.23124	0.29060
7.20761	0.29057
7.18388	0.29057
7.16094	0.29056
7.13702	0.29055
7.11262	0.29055
7.09026	0.29055
7.06609	0.29054
7.04200	0.29054
7.01944	0.29053
6.99533	0.29052
6.97129	0.29049
6.94861	0.29049
6.92434	0.29049
6.90024	0.29046
6.87781	0.29047
6.85349	0.29047
6.82958	0.29045
6.80789	0.29043
6.78482	0.29042
6.76104	0.29040
6.73807	0.29040
6.71351	0.29040
6.69037	0.29038
6.66722	0.29038
6.64299	0.29037
6.61938	0.29035
6.59656	0.29034
6.57261	0.29032
6.54937	0.29032
6.52570	0.29030
6.50142	0.29029
6.47874	0.29028
6.45472	0.29027
6.43062	0.29025
6.40814	0.29023
6.38501	0.29022
6.36076	0.29019
6.33811	0.29016
6.31387	0.29015
6.28977	0.29013
6.26751	0.29011
6.24317	0.29011
6.21875	0.29008
6.19671	0.29006
6.17280	0.29004
6.14867	0.29000
6.12591	0.28998
6.10157	0.28994
6.07815	0.28993
6.05495	0.28989
6.03100	0.28986
6.00870	0.28986
5.98726	0.28981
5.96298	0.28978
5.93955	0.28975
5.91619	0.28972
5.89191	0.28969
5.86872	0.28966
5.84533	0.28963
5.82084	0.28959
5.79987	0.28956
5.77676	0.28951
5.75233	0.28947
5.72924	0.28943
5.70551	0.28937
5.68169	0.28932
5.65861	0.28926
5.63478	0.28920
5.61055	0.28918
5.58842	0.28910
5.56431	0.28905
5.54015	0.28899
5.51735	0.28892
5.49328	0.28887
5.46927	0.28879
5.44666	0.28870
5.42232	0.28864
5.39919	0.28859
5.37683	0.28852
5.35252	0.28843
5.32853	0.28835
5.30563	0.28828
5.28179	0.28819
5.25793	0.28811
5.23502	0.28801
5.21066	0.28791
5.18776	0.28783
5.16467	0.28772
5.14038	0.28762
5.11684	0.28750
5.09353	0.28738
5.06958	0.28727
5.04628	0.28717
5.02278	0.28703
4.99874	0.28692
4.97602	0.28682
4.95230	0.28670
4.92804	0.28659
4.90485	0.28646
4.88136	0.28634
4.85712	0.28618
4.83429	0.28607
4.81047	0.28595
4.78818	0.28586
4.76581	0.28573
4.74157	0.28560
4.71717	0.28544
4.69471	0.28534
4.67079	0.28520
4.64649	0.28511
4.62384	0.28496
4.59989	0.28488
4.57643	0.28476
4.55339	0.28465
4.52933	0.28452
4.50527	0.28442
4.48262	0.28434
4.45836	0.28424
4.43481	0.28418
4.41150	0.28407
4.38839	0.28400
4.36512	0.28393
4.34194	0.28386
4.31738	0.28378
4.29418	0.28372
4.27119	0.28366
4.24668	0.28363
4.22360	0.28359
4.20025	0.28353
4.17646	0.28353
4.15335	0.28352
4.12965	0.28350
