2.00545	0.28924
1.98383	0.28926
1.96134	0.28927
1.93712	0.28929
1.91283	0.28931
1.89005	0.28933
1.86626	0.28932
1.84202	0.28934
1.81929	0.28934
1.79675	0.28935
1.77369	0.28936
1.75057	0.28938
1.72644	0.28938
1.70259	0.28939
1.67988	0.28940
1.65571	0.28941
1.63215	0.28943
1.60888	0.28944
1.58519	0.28944
1.56191	0.28945
1.53870	0.28946
1.51415	0.28947
1.49091	0.28946
1.46786	0.28948
1.44344	0.28948
1.42035	0.28949
1.39733	0.28949
1.37382	0.28948
1.35064	0.28949
1.32686	0.28950
1.30256	0.28950
1.28011	0.28952
1.25611	0.28953
1.23200	0.28951
1.20903	0.28953
1.18559	0.28954
1.16150	0.28955
1.13891	0.28955
1.11462	0.28955
1.09044	0.28955
1.06818	0.28955
1.04423	0.28957
1.02003	0.28957
0.99779	0.28959
0.97378	0.28959
0.94970	0.28959
0.92699	0.28961
0.90244	0.28960
0.87893	0.28960
0.85601	0.28961
0.83190	0.28960
0.80800	0.28962
0.78715	0.28963
0.76321	0.28963
0.73966	0.28964
0.71640	0.28964
0.69211	0.28964
0.66919	0.28963
0.64556	0.28965
0.62124	0.28964
0.59831	0.28964
0.57528	0.28966
0.55105	0.28967
0.52807	0.28967
0.50410	0.28968
0.48010	0.28968
0.45736	0.28968
0.43334	0.28968
0.40896	0.28969
0.38735	0.28968
0.36355	0.28969
0.33928	0.28970
0.31664	0.28970
0.29249	0.28971
0.26869	0.28970
0.24580	0.28970
0.22176	0.28970
0.19772	0.28970
0.17563	0.28969
0.15137	0.28970
0.12761	0.28970
0.10444	0.28971
0.08031	0.28972
0.05688	0.28973
0.03384	0.28972
0.00950	0.28972
0.00551	0.28973
0.02844	0.28972
0.05257	0.28972
0.07626	0.28972
0.09901	0.28971
0.12335	0.28970
0.14689	0.28970
0.17022	0.28970
0.19395	0.28969
0.21711	0.28970
0.24030	0.28969
0.26483	0.28969
0.28767	0.28970
0.31105	0.28967
0.33554	0.28967
0.35858	0.28968
0.38205	0.28968
0.40509	0.28967
0.42829	0.28966
0.45199	0.28968
0.47625	0.28967
0.49867	0.28966
0.52297	0.28967
0.54704	0.28966
0.56995	0.28965
0.59349	0.28966
0.61747	0.28964
0.64015	0.28964
0.66442	0.28965
0.68823	0.28965
0.71081	0.28963
0.73517	0.28963
0.75919	0.28963
0.78178	0.28962
0.80398	0.28963
0.82766	0.28962
0.85061	0.28962
0.87498	0.28960
0.89818	0.28961
0.92138	0.28959
0.94576	0.28960
0.96933	0.28959
0.99226	0.28958
1.01628	0.28959
1.03955	0.28958
1.06308	0.28957
1.08698	0.28957
1.11006	0.28955
1.13396	0.28956
1.15807	0.28955
1.18098	0.28953
1.20407	0.28954
1.22843	0.28953
1.25116	0.28952
1.27527	0.28952
1.29909	0.28951
1.32175	0.28950
1.34589	0.28950
1.37033	0.28950
1.39254	0.28950
1.41569	0.28948
1.44005	0.28948
1.46273	0.28947
1.48664	0.28947
1.51049	0.28947
1.53356	0.28946
1.55769	0.28944
1.58155	0.28943
1.60386	0.28943
1.62815	0.28942
1.65171	0.28941
1.67503	0.28940
1.69882	0.28938
1.72211	0.28937
1.74521	0.28935
1.76972	0.28934
1.79276	0.28934
1.81376	0.28932
1.83833	0.28932
1.86158	0.28930
1.88481	0.28929
1.90892	0.28928
1.93237	0.28927
1.95581	0.28926
1.98017	0.28924
2.00128	0.28922
2.02335	0.28920
2.04759	0.28918
2.07070	0.28917
2.09421	0.28916
2.11849	0.28914
2.14120	0.28912
2.16535	0.28911
2.18923	0.28909
2.21133	0.28908
2.23581	0.28906
2.26000	0.28904
2.28233	0.28903
2.30632	0.28900
2.33060	0.28898
2.35329	0.28895
2.37761	0.28893
2.40062	0.28891
2.42307	0.28887
2.44728	0.28886
2.47118	0.28882
2.49379	0.28879
2.51824	0.28877
2.54177	0.28874
2.56500	0.28870
2.58894	0.28866
2.61182	0.28862
2.63543	0.28859
2.65966	0.28855
2.68270	0.28850
2.70596	0.28847
2.73038	0.28842
2.75334	0.28837
2.77719	0.28834
2.80031	0.28830
2.82186	0.28822
2.84589	0.28819
2.87017	0.28812
2.89254	0.28804
2.91680	0.28799
2.94106	0.28790
2.96370	0.28787
2.98765	0.28780
3.01097	0.28771
3.03431	0.28765
3.05841	0.28756
3.08244	0.28748
3.10478	0.28740
3.12918	0.28731
3.15308	0.28723
3.17616	0.28712
3.19983	0.28703
3.22332	0.28691
3.24634	0.28680
3.27075	0.28671
3.29388	0.28658
3.31700	0.28646
3.34156	0.28636
3.36483	0.28621
3.38791	0.28609
3.41116	0.28596
3.43453	0.28582
3.45791	0.28569
3.48219	0.28556
3.50497	0.28546
3.52881	0.28532
3.55297	0.28520
3.57610	0.28508
3.59953	0.28495
3.62340	0.28481
3.64617	0.28470
3.67031	0.28458
3.69426	0.28445
3.71670	0.28434
3.74113	0.28423
3.76536	0.28410
3.78774	0.28399
3.80996	0.28388
3.83330	0.28375
3.85651	0.28365
3.88090	0.28354
3.90448	0.28343
3.92752	0.28333
3.95165	0.28324
3.97561	0.28315
3.99804	0.28307
4.01931	0.28299
4.04285	0.28291
4.06592	0.28283
4.09002	0.28277
4.11335	0.28271
4.13692	0.28265
4.16119	0.28259
4.18424	0.28255
4.20704	0.28252
4.23145	0.28248
4.25449	0.28246
4.27830	0.28244
4.30218	0.28243
4.32508	0.28241
4.34891	0.28241
4.37331	0.28242
4.39570	0.28245
4.41879	0.28245
4.44318	0.28248
4.46569	0.28251
4.48968	0.28255
4.51377	0.28259
4.53661	0.28266
4.56078	0.28271
4.58491	0.28280
4.60691	0.28286
4.63115	0.28292
4.65509	0.28303
4.67809	0.28311
4.70191	0.28321
4.72575	0.28331
4.74875	0.28343
4.77315	0.28351
4.79631	0.28363
4.81722	0.28372
4.84179	0.28385
4.86522	0.28399
4.88838	0.28409
4.91212	0.28422
4.93578	0.28435
4.95901	0.28446
4.98343	0.28457
5.00641	0.28463
5.02963	0.28482
5.05315	0.28497
5.07712	0.28510
5.10032	0.28521
5.12468	0.28534
5.14767	0.28547
5.17153	0.28558
5.19551	0.28572
5.21769	0.28584
5.24198	0.28595
5.26609	0.28608
5.28857	0.28619
5.31254	0.28631
5.33689	0.28641
5.35945	0.28653
5.38368	0.28662
5.40714	0.28670
5.42932	0.28681
5.45347	0.28692
5.47767	0.28700
5.50010	0.28709
5.52430	0.28717
5.54833	0.28725
5.57131	0.28733
5.59524	0.28740
5.61828	0.28749
5.64162	0.28755
5.66586	0.28763
