0.50970	0.29281
0.53417	0.29282
0.55787	0.29282
0.58069	0.29281
0.60439	0.29281
0.62802	0.29281
0.65112	0.29281
0.67561	0.29282
0.69850	0.29281
0.72197	0.29281
0.74620	0.29281
0.76959	0.29279
0.79237	0.29280
0.81490	0.29278
0.83802	0.29279
0.86177	0.29279
0.88572	0.29279
0.90864	0.29279
0.93271	0.29279
0.95691	0.29278
0.97948	0.29279
1.00338	0.29279
1.02752	0.29279
1.05001	0.29279
1.07433	0.29278
1.09829	0.29278
1.12076	0.29277
1.14508	0.29277
1.16932	0.29276
1.19165	0.29276
1.21544	0.29275
1.23946	0.29276
1.26232	0.29274
1.28626	0.29274
1.30978	0.29274
1.33304	0.29273
1.35727	0.29274
1.38075	0.29273
1.40284	0.29273
1.42708	0.29273
1.45037	0.29273
1.47394	0.29272
1.49778	0.29272
1.52112	0.29271
1.54457	0.29270
1.56906	0.29270
1.59169	0.29267
1.61492	0.29268
1.63934	0.29267
1.66226	0.29267
1.68591	0.29267
1.70979	0.29266
1.73288	0.29267
1.75695	0.29265
1.78110	0.29265
1.80212	0.29264
1.82555	0.29262
1.84968	0.29263
1.87265	0.29261
1.89643	0.29260
1.92061	0.29260
1.94322	0.29258
1.96757	0.29257
1.99126	0.29257
2.01103	0.29256
2.03520	0.29255
2.05896	0.29254
2.08172	0.29253
2.10577	0.29253
2.12965	0.29253
2.15265	0.29251
2.17711	0.29251
2.19979	0.29251
2.22304	0.29250
2.24731	0.29251
2.27074	0.29249
2.29383	0.29249
2.31809	0.29247
2.34117	0.29246
2.36483	0.29246
2.38873	0.29244
2.41064	0.29244
2.43471	0.29242
2.45884	0.29241
2.48150	0.29239
2.50530	0.29238
2.52983	0.29236
2.55235	0.29235
2.57654	0.29234
2.60026	0.29234
2.62266	0.29232
2.64691	0.29230
2.67117	0.29229
2.69344	0.29228
2.71769	0.29225
2.74178	0.29225
2.76465	0.29223
2.78849	0.29220
2.81004	0.29218
2.83336	0.29216
2.85750	0.29214
2.88110	0.29213
2.90388	0.29210
2.92839	0.29208
2.95187	0.29205
2.97520	0.29202
2.99928	0.29201
3.02223	0.29198
3.04568	0.29195
3.07018	0.29193
3.09282	0.29189
3.11641	0.29186
3.14077	0.29183
3.16375	0.29180
3.18734	0.29176
3.21098	0.29170
3.23408	0.29169
3.25806	0.29163
3.28215	0.29158
3.30450	0.29155
3.32875	0.29149
3.35291	0.29146
3.37565	0.29140
3.39927	0.29136
3.42275	0.29131
3.44539	0.29125
3.46963	0.29120
3.49339	0.29114
3.51620	0.29107
3.54054	0.29101
3.56437	0.29094
3.58706	0.29087
3.61071	0.29079
3.63457	0.29073
3.65752	0.29065
3.68191	0.29057
3.70500	0.29047
3.72833	0.29037
3.75258	0.29028
3.77608	0.29020
3.79884	0.29010
3.82137	0.29001
3.84458	0.28990
3.86815	0.28982
3.89205	0.28970
3.91516	0.28959
3.93913	0.28947
3.96333	0.28937
3.98603	0.28926
4.00741	0.28912
4.03082	0.28901
4.05333	0.28888
4.07755	0.28878
4.10137	0.28866
4.12405	0.28855
4.14826	0.28842
4.17262	0.28830
4.19486	0.28817
4.21872	0.28806
4.24278	0.28792
4.26547	0.28783
4.28944	0.28771
4.31315	0.28758
4.33624	0.28745
4.36051	0.28732
4.38432	0.28721
4.40659	0.28711
4.43073	0.28699
4.45409	0.28690
4.47759	0.28678
4.50154	0.28669
4.52472	0.28659
4.54832	0.28648
4.57262	0.28641
4.59532	0.28632
4.61858	0.28623
4.64304	0.28614
4.66594	0.28606
4.68969	0.28599
4.71359	0.28591
4.73659	0.28585
4.76063	0.28581
4.78483	0.28576
4.80585	0.28569
4.82943	0.28564
4.85341	0.28560
4.87632	0.28558
4.90017	0.28555
4.92438	0.28552
4.94711	0.28550
4.97135	0.28550
4.99497	0.28543
5.01776	0.28549
5.04196	0.28550
5.06572	0.28551
5.08856	0.28554
5.11260	0.28556
5.13644	0.28560
5.15942	0.28563
5.18390	0.28567
5.20664	0.28573
5.22985	0.28579
5.25412	0.28586
5.27751	0.28593
5.30056	0.28598
5.32488	0.28608
5.34797	0.28616
5.37177	0.28625
5.39559	0.28636
5.41751	0.28646
5.44157	0.28657
5.46575	0.28667
5.48837	0.28678
5.51220	0.28687
5.53674	0.28702
5.55923	0.28713
5.58341	0.28725
5.60722	0.28736
5.62956	0.28748
5.65378	0.28761
5.67805	0.28773
5.70039	0.28786
5.72464	0.28798
5.74866	0.28808
5.77152	0.28821
5.79536	0.28837
5.81698	0.28849
5.84024	0.28860
5.86443	0.28872
5.88796	0.28884
5.91014	0.28897
5.93524	0.28909
5.95871	0.28920
5.98209	0.28932
6.00536	0.28943
6.02650	0.28955
6.04986	0.28964
6.07438	0.28975
6.09707	0.28985
6.12072	0.28995
6.14517	0.29004
6.16807	0.29012
6.19164	0.29022
6.21524	0.29030
6.23804	0.29038
6.26182	0.29048
6.28592	0.29054
6.30843	0.29061
6.33264	0.29070
6.35674	0.29075
6.37951	0.29084
6.40297	0.29089
6.42664	0.29096
6.44926	0.29103
6.47317	0.29107
6.49697	0.29113
6.51955	0.29119
6.54415	0.29124
6.56830	0.29128
6.59074	0.29133
6.61434	0.29138
6.63842	0.29142
6.66115	0.29147
6.68552	0.29151
6.70897	0.29156
6.73201	0.29161
6.75616	0.29164
6.77996	0.29169
6.80246	0.29171
6.82491	0.29175
6.84845	0.29178
6.87174	0.29182
6.89579	0.29185
6.91900	0.29187
6.94263	0.29190
6.96701	0.29194
6.98997	0.29197
7.01339	0.29199
7.03759	0.29202
7.06046	0.29203
7.08427	0.29206
7.10813	0.29208
7.13107	0.29210
7.15508	0.29211
7.17933	0.29214
7.20173	0.29218
7.22552	0.29219
7.24980	0.29220
7.27242	0.29222
7.29632	0.29225
7.32037	0.29226
7.34314	0.29229
7.36736	0.29229
7.39139	0.29231
7.41326	0.29233
7.43729	0.29233
7.46093	0.29234
7.48415	0.29237
7.50804	0.29237
7.53170	0.29239
7.55479	0.29239
7.57906	0.29241
7.60212	0.29241
7.62494	0.29244
7.64939	0.29244
7.67268	0.29245
7.69587	0.29247
7.71996	0.29246
7.74346	0.29248
7.76699	0.29250
7.79120	0.29250
7.81273	0.29251
7.83563	0.29252
7.85997	0.29252
7.88305	0.29254
7.90657	0.29254
7.93097	0.29256
7.95367	0.29258
7.97773	0.29257
8.00162	0.29259
8.01744	0.29258
8.04173	0.29258
8.06587	0.29259
8.08836	0.29260
8.11248	0.29262
8.13666	0.29263
8.15941	0.29262
8.18364	0.29263
8.20694	0.29265
8.22985	0.29265
8.25396	0.29266
8.27788	0.29266
8.30056	0.29267
8.32492	0.29266
8.34848	0.29268
8.37167	0.29268
8.39576	0.29269
8.41806	0.29271
8.44167	0.29271
8.46610	0.29271
8.48898	0.29270
8.51225	0.29271
8.53664	0.29273
8.55967	0.29271
8.58367	0.29271
8.60729	0.29272
8.63008	0.29271
8.65397	0.29273
8.67828	0.29273
8.70066	0.29274
8.72466	0.29275
8.74904	0.29275
8.77171	0.29276
8.79558	0.29276
8.81771	0.29276
8.84061	0.29277
8.86484	0.29278
8.88906	0.29279
8.91146	0.29278
8.93580	0.29280
8.95966	0.29280
8.98279	0.29280
9.00668	0.29281
9.03029	0.29281
9.05342	0.29280
9.07784	0.29281
9.10097	0.29279
9.12407	0.29280
9.14863	0.29279
9.17199	0.29280
9.19512	0.29281
9.21879	0.29281
9.24218	0.29280
9.26556	0.29282
9.28984	0.29282
9.31257	0.29281
9.33625	0.29283
9.36050	0.29283
9.38360	0.29283
9.40683	0.29284
9.43030	0.29284
9.45301	0.29284
9.47731	0.29285
9.50150	0.29284
9.52421	0.29285
9.54858	0.29285
9.57279	0.29285
9.59528	0.29285
9.61908	0.29285
9.64316	0.29286
9.66589	0.29286
9.69011	0.29287
9.71355	0.29286
9.73671	0.29287
9.76082	0.29286
9.78461	0.29286
9.80708	0.29286
9.82964	0.29288
9.85321	0.29288
9.87663	0.29287
9.90064	0.29288
9.92385	0.29288
9.94759	0.29288
9.97189	0.29288
9.99484	0.29288
10.01397	0.29288
9.99672	0.29288
9.97397	0.29288
9.95007	0.29288
9.92568	0.29287
9.90293	0.29287
9.87920	0.29287
9.85475	0.29285
9.83208	0.29286
9.80938	0.29285
9.78612	0.29285
9.76317	0.29286
9.73905	0.29285
9.71472	0.29285
9.69242	0.29285
9.66819	0.29284
9.64420	0.29285
9.62115	0.29285
9.59751	0.29285
9.57391	0.29284
9.55089	0.29285
9.52656	0.29284
9.50288	0.29285
9.48012	0.29284
9.45561	0.29284
9.43217	0.29283
9.40955	0.29282
9.38598	0.29283
9.36253	0.29283
9.33920	0.29282
9.31468	0.29283
9.29185	0.29281
9.26831	0.29282
9.24426	0.29282
9.22097	0.29280
9.19771	0.29282
9.17377	0.29280
9.15079	0.29281
9.12677	0.29282
9.10239	0.29280
9.08017	0.29279
9.05584	0.29279
9.03165	0.29278
9.00936	0.29281
8.98526	0.29280
8.96097	0.29280
8.93841	0.29280
8.91393	0.29280
8.89013	0.29281
8.86743	0.29281
8.84324	0.29281
8.81915	0.29280
8.79823	0.29277
8.77440	0.29278
8.75065	0.29276
8.72750	0.29275
8.70331	0.29276
8.68008	0.29275
8.65680	0.29275
8.63235	0.29272
8.60913	0.29274
8.58629	0.29273
8.56220	0.29271
8.53904	0.29272
8.51540	0.29270
8.49131	0.29272
8.46822	0.29273
8.44468	0.29271
8.42039	0.29272
8.39827	0.29272
8.37495	0.29272
8.35063	0.29271
8.32769	0.29271
8.30376	0.29270
8.27996	0.29270
8.25701	0.29270
8.23302	0.29269
8.20869	0.29267
8.18670	0.29266
8.16252	0.29268
8.13825	0.29266
8.11551	0.29264
8.09139	0.29265
8.06750	0.29264
8.04480	0.29262
8.02065	0.29262
8.00352	0.29261
7.98096	0.29259
7.95660	0.29258
7.93283	0.29258
7.90971	0.29254
7.88585	0.29255
7.86224	0.29253
7.83923	0.29252
7.81523	0.29252
7.79357	0.29249
7.77043	0.29249
7.74582	0.29249
7.72241	0.29247
7.69894	0.29246
7.67491	0.29244
7.65201	0.29244
7.62809	0.29242
7.60420	0.29241
7.58185	0.29239
7.55769	0.29240
7.53356	0.29238
7.51080	0.29237
7.48692	0.29236
7.46258	0.29234
7.44012	0.29234
7.41584	0.29232
7.39269	0.29229
7.37018	0.29229
7.34605	0.29228
7.32189	0.29226
7.29912	0.29224
7.27525	0.29223
7.25144	0.29220
7.22832	0.29219
7.20455	0.29216
7.18138	0.29214
7.15822	0.29213
7.13390	0.29210
7.11037	0.29209
7.08747	0.29206
7.06306	0.29205
7.03991	0.29203
7.01663	0.29200
6.99226	0.29198
6.96947	0.29194
6.94587	0.29190
6.92159	0.29188
6.89851	0.29185
6.87496	0.29182
6.85067	0.29179
6.82769	0.29177
6.80520	0.29172
6.78194	0.29169
6.75907	0.29166
6.73502	0.29160
6.71065	0.29157
6.68838	0.29151
6.66441	0.29148
6.64024	0.29143
6.61740	0.29138
6.59376	0.29135
6.57002	0.29129
6.54722	0.29123
6.52281	0.29118
6.49895	0.29114
6.47628	0.29108
6.45187	0.29102
6.42831	0.29096
6.40580	0.29087
6.38224	0.29082
6.35858	0.29075
6.33545	0.29067
6.31094	0.29061
6.28798	0.29052
6.26468	0.29044
6.24041	0.29036
6.21715	0.29027
6.19408	0.29019
6.17015	0.29011
6.14706	0.29003
6.12329	0.28993
6.09900	0.28981
6.07647	0.28970
6.05234	0.28960
6.02809	0.28949
6.00731	0.28938
5.98443	0.28927
5.96011	0.28915
5.93750	0.28904
5.91300	0.28893
5.88899	0.28881
5.86662	0.28874
5.84255	0.28859
5.81822	0.28846
5.79764	0.28835
5.77378	0.28821
5.74974	0.28810
5.72687	0.28798
5.70266	0.28784
5.67928	0.28773
5.65600	0.28760
5.63185	0.28746
5.60842	0.28735
5.58579	0.28720
5.56133	0.28710
5.53810	0.28700
5.51458	0.28688
5.49046	0.28677
5.46750	0.28666
5.44391	0.28657
5.41955	0.28647
5.39748	0.28636
5.37410	0.28628
5.34992	0.28617
5.32692	0.28609
5.30297	0.28602
5.27928	0.28594
5.25628	0.28588
5.23236	0.28581
5.20819	0.28575
5.18624	0.28570
5.16205	0.28564
5.13790	0.28561
5.11496	0.28558
5.09094	0.28554
5.06705	0.28554
5.04435	0.28551
5.02015	0.28552
4.99634	0.28552
4.97383	0.28552
4.94938	0.28552
4.92568	0.28553
4.90253	0.28557
4.87873	0.28558
4.85501	0.28562
4.83193	0.28565
4.80808	0.28570
4.78639	0.28576
4.76322	0.28580
4.73883	0.28587
4.71538	0.28594
4.69206	0.28599
4.66798	0.28608
4.64491	0.28615
4.62115	0.28623
4.59725	0.28633
4.57480	0.28640
4.55073	0.28649
4.52678	0.28657
4.50383	0.28673
4.48009	0.28684
4.45583	0.28694
4.43327	0.28705
4.40899	0.28717
4.38584	0.28727
4.36335	0.28740
4.33909	0.28750
4.31478	0.28764
4.29226	0.28775
4.26841	0.28788
4.24427	0.28799
4.22140	0.28812
4.19754	0.28825
4.17418	0.28837
4.15099	0.28851
4.12690	0.28862
4.10319	0.28875
4.08049	0.28889
4.05612	0.28899
4.03277	0.28911
4.00994	0.28922
3.98843	0.28934
3.96542	0.28946
3.94195	0.28957
3.91747	0.28970
3.89438	0.28980
3.87110	0.28990
3.84674	0.29001
3.82375	0.29010
3.80141	0.29019
3.77814	0.29029
3.75510	0.29037
3.73125	0.29045
3.70682	0.29056
3.68461	0.29063
3.66045	0.29071
3.63627	0.29080
3.61348	0.29085
3.58980	0.29092
3.56598	0.29099
3.54336	0.29107
3.51895	0.29112
3.49496	0.29118
3.47252	0.29123
3.44816	0.29131
3.42433	0.29135
3.40188	0.29140
3.37844	0.29147
3.35464	0.29151
3.33164	0.29154
3.30709	0.29160
3.28420	0.29163
3.26125	0.29169
3.23691	0.29174
3.21327	0.29175
3.19063	0.29178
3.16662	0.29183
3.14328	0.29185
3.11986	0.29188
3.09547	0.29191
3.07275	0.29194
3.04903	0.29198
3.02476	0.29200
3.00200	0.29201
2.97845	0.29203
2.95422	0.29205
2.93130	0.29207
2.90724	0.29210
2.88314	0.29211
2.86062	0.29214
2.83659	0.29218
2.81196	0.29219
2.79205	0.29221
2.76778	0.29222
2.74341	0.29225
2.72085	0.29225
2.69663	0.29227
2.67296	0.29231
2.65001	0.29231
2.62586	0.29232
2.60195	0.29235
2.57973	0.29235
2.55542	0.29237
2.53186	0.29238
2.50854	0.29239
2.48453	0.29241
2.46106	0.29241
2.43793	0.29243
2.41351	0.29244
2.39110	0.29245
2.36820	0.29245
2.34370	0.29247
2.32055	0.29248
2.29708	0.29249
2.27313	0.29250
2.24994	0.29251
2.22633	0.29253
2.20208	0.29253
2.17980	0.29254
2.15596	0.29255
2.13191	0.29255
2.10890	0.29255
2.08495	0.29256
2.06093	0.29257
2.03840	0.29258
2.01424	0.29260
1.99308	0.29261
1.97082	0.29262
1.94648	0.29264
1.92228	0.29264
1.89951	0.29263
1.87568	0.29265
1.85152	0.29264
1.82878	0.29265
1.80486	0.29266
1.78288	0.29267
1.76004	0.29269
1.73578	0.29269
1.71198	0.29270
1.68905	0.29270
1.66496	0.29270
1.64152	0.29272
1.61822	0.29272
1.59427	0.29271
1.57146	0.29273
1.54779	0.29274
1.52359	0.29275
1.50029	0.29277
1.47698	0.29276
1.45285	0.29276
1.42991	0.29276
1.40605	0.29277
1.38287	0.29277
1.36020	0.29277
1.33627	0.29278
1.31181	0.29278
1.28930	0.29279
1.26544	0.29278
1.24106	0.29279
1.21860	0.29278
1.19462	0.29278
1.17102	0.29279
1.14816	0.29278
1.12402	0.29278
1.09989	0.29279
1.07740	0.29280
1.05322	0.29280
1.02947	0.29280
1.00656	0.29280
0.98244	0.29280
0.95903	0.29281
0.93599	0.29281
0.91155	0.29282
0.88796	0.29283
0.86518	0.29283
0.84065	0.29283
0.81734	0.29283
0.79537	0.29284
0.77202	0.29284
0.74881	0.29284
0.72530	0.29283
0.70083	0.29284
0.67822	0.29285
0.65445	0.29284
0.63034	0.29284
0.60721	0.29285
0.58382	0.29285
0.55991	0.29286
0.53722	0.29287
0.51287	0.29287
0.48875	0.29287
0.46653	0.29286
0.44227	0.29287
0.41789	0.29288
0.39583	0.29288
0.37243	0.29289
0.34821	0.29288
0.32555	0.29288
0.30111	0.29289
0.27755	0.29290
0.25482	0.29289
0.23065	0.29290
0.20669	0.29291
0.18418	0.29289
0.16021	0.29290
0.13669	0.29289
0.11340	0.29289
0.08911	0.29289
0.06619	0.29288
0.04260	0.29290
0.01835	0.29289
0.00060	0.29288
0.01824	0.29290
0.04244	0.29291
0.06617	0.29289
0.08889	0.29290
0.11335	0.29289
0.13664	0.29289
0.16011	0.29289
0.18417	0.29286
0.20660	0.29288
0.23051	0.29288
0.25471	0.29287
0.27752	0.29287
0.30100	0.29286
0.32545	0.29286
0.34817	0.29286
0.37240	0.29287
0.39587	0.29289
0.41783	0.29287
0.44200	0.29287
0.46645	0.29286
0.48881	0.29282
0.52712	0.29288
