4.00290	0.28545
3.98001	0.28538
3.95618	0.28532
3.93321	0.28528
3.90861	0.28522
3.88541	0.28521
3.86228	0.28519
3.83790	0.28517
3.81446	0.28516
3.79327	0.28515
3.76923	0.28515
3.74611	0.28517
3.72240	0.28518
3.69832	0.28520
3.67562	0.28523
3.65161	0.28527
3.62743	0.28531
3.60471	0.28536
3.58207	0.28541
3.55695	0.28547
3.53445	0.28556
3.51007	0.28562
3.48604	0.28568
3.46367	0.28576
3.43945	0.28585
3.41505	0.28594
3.39343	0.28603
3.36965	0.28614
3.34548	0.28624
3.32269	0.28633
3.29829	0.28644
3.27502	0.28655
3.25184	0.28667
3.22760	0.28679
3.20405	0.28691
3.18158	0.28704
3.15735	0.28715
3.13390	0.28729
3.11041	0.28740
3.08634	0.28753
3.06321	0.28764
3.03986	0.28778
3.01553	0.28791
2.99248	0.28803
2.96936	0.28815
2.94491	0.28829
2.92186	0.28842
2.89808	0.28854
2.87413	0.28869
2.85107	0.28879
2.82731	0.28891
2.80357	0.28903
2.78264	0.28914
2.75851	0.28925
2.73440	0.28937
2.71159	0.28946
2.68749	0.28957
2.66357	0.28966
2.64095	0.28975
2.61664	0.28985
2.59301	0.28995
2.57063	0.29003
2.54620	0.29012
2.52231	0.29021
2.49931	0.29029
2.47557	0.29038
2.45163	0.29045
2.42860	0.29053
2.40449	0.29060
2.38196	0.29067
2.35895	0.29073
2.33450	0.29078
2.31100	0.29084
2.28782	0.29091
2.26386	0.29095
2.24056	0.29101
2.21694	0.29105
2.19315	0.29111
2.17050	0.29115
2.14662	0.29119
2.12246	0.29124
2.09939	0.29128
2.07588	0.29134
2.05159	0.29137
2.02889	0.29140
2.00552	0.29144
1.98391	0.29147
1.96148	0.29149
1.93731	0.29152
1.91274	0.29155
1.89019	0.29157
1.86632	0.29161
1.84207	0.29164
1.81940	0.29167
1.79677	0.29169
1.77373	0.29172
1.75067	0.29175
1.72648	0.29178
1.70262	0.29180
1.67991	0.29182
1.65580	0.29183
1.63223	0.29185
1.60889	0.29187
1.58521	0.29188
1.56197	0.29191
1.53875	0.29192
1.51420	0.29194
1.49094	0.29196
1.46787	0.29197
1.44345	0.29199
1.42035	0.29200
1.39734	0.29201
1.37389	0.29204
1.35066	0.29205
1.32663	0.29205
1.30207	0.29207
1.27997	0.29207
1.25576	0.29209
1.23162	0.29209
1.20878	0.29211
1.18529	0.29212
1.16126	0.29213
1.13857	0.29213
1.11424	0.29214
1.09024	0.29215
1.06774	0.29217
1.04346	0.29219
1.01968	0.29221
0.99696	0.29221
0.97307	0.29223
0.94923	0.29222
0.92629	0.29224
0.90179	0.29225
0.87852	0.29224
0.85539	0.29225
0.83108	0.29226
0.80755	0.29227
0.78639	0.29227
0.76237	0.29228
0.73923	0.29229
0.71548	0.29228
0.69146	0.29231
0.66874	0.29228
0.64476	0.29230
0.62059	0.29231
0.59819	0.29231
0.57441	0.29231
0.55019	0.29231
0.52758	0.29230
0.50318	0.29232
0.47925	0.29234
0.45675	0.29235
0.43263	0.29236
0.40820	0.29237
0.38667	0.29238
0.36283	0.29239
0.33859	0.29239
0.31589	0.29239
0.29158	0.29240
0.26819	0.29240
0.24504	0.29240
0.22081	0.29241
0.19729	0.29242
0.17481	0.29242
0.15053	0.29242
0.12710	0.29242
0.10364	0.29242
0.07952	0.29243
0.05639	0.29244
0.03302	0.29244
0.00870	0.29244
0.00580	0.29244
0.02884	0.29243
0.05314	0.29243
0.07647	0.29242
0.09947	0.29242
0.12402	0.29242
0.14714	0.29242
0.17081	0.29240
0.19451	0.29240
0.21733	0.29239
0.24098	0.29237
0.26530	0.29238
0.28792	0.29238
0.31176	0.29237
0.33606	0.29236
0.35889	0.29236
0.38254	0.29234
0.40563	0.29232
0.42863	0.29231
0.45268	0.29233
0.47690	0.29231
0.49923	0.29230
0.52350	0.29230
0.54764	0.29230
0.57050	0.29228
0.59413	0.29228
0.61787	0.29227
0.64070	0.29226
0.66509	0.29226
0.68849	0.29224
0.71138	0.29222
0.73587	0.29222
0.75938	0.29222
0.78234	0.29224
0.80446	0.29225
0.82797	0.29223
0.85115	0.29222
0.87555	0.29220
0.89850	0.29218
0.92203	0.29217
0.94632	0.29220
0.96971	0.29219
0.99285	0.29215
1.01687	0.29215
1.03983	0.29215
1.06368	0.29215
1.08770	0.29215
1.11035	0.29213
1.13453	0.29212
1.15887	0.29210
1.18123	0.29208
1.20481	0.29209
1.22914	0.29207
1.25172	0.29206
1.27599	0.29206
1.29979	0.29205
1.32244	0.29204
1.34656	0.29200
1.37077	0.29200
1.39323	0.29202
1.41645	0.29198
1.44042	0.29196
1.46339	0.29196
1.48729	0.29194
1.51090	0.29193
1.53421	0.29189
1.55842	0.29188
1.58187	0.29187
1.60442	0.29184
1.62882	0.29182
1.65206	0.29179
1.67564	0.29178
1.69958	0.29176
1.72265	0.29175
1.74634	0.29172
1.77061	0.29169
1.79331	0.29168
1.81484	0.29164
1.83933	0.29161
1.86220	0.29158
1.88585	0.29154
1.90996	0.29151
1.93294	0.29148
1.95700	0.29145
1.98118	0.29141
2.00180	0.29141
2.02457	0.29134
2.04880	0.29131
2.07156	0.29129
2.09532	0.29123
2.11946	0.29120
2.14219	0.29115
2.16667	0.29109
2.19002	0.29106
2.21254	0.29100
2.23696	0.29096
