9.93088	0.29284
9.95483	0.29283
9.97790	0.29282
10.00185	0.29283
10.01485	0.29283
9.99320	0.29284
9.96886	0.29284
9.94543	0.29284
9.92202	0.29283
9.89772	0.29284
9.87459	0.29283
9.85129	0.29283
9.82664	0.29284
9.80565	0.29284
9.78231	0.29283
9.75808	0.29282
9.73501	0.29283
9.71111	0.29283
9.68745	0.29282
9.66433	0.29283
9.64043	0.29282
9.61612	0.29282
9.59395	0.29281
9.56985	0.29281
9.54574	0.29281
9.52287	0.29281
9.49876	0.29281
9.47482	0.29280
9.45216	0.29281
9.42782	0.29280
9.40481	0.29279
9.38236	0.29280
9.35795	0.29279
9.33414	0.29278
9.31103	0.29278
9.28718	0.29279
9.26347	0.29278
9.24040	0.29278
9.21605	0.29278
9.19314	0.29276
9.17003	0.29275
9.14571	0.29277
9.12224	0.29276
9.09885	0.29275
9.07492	0.29275
9.05169	0.29275
9.02821	0.29275
9.00403	0.29274
8.98126	0.29273
8.95724	0.29274
8.93303	0.29273
8.90984	0.29273
8.88628	0.29274
8.86197	0.29271
8.83933	0.29272
8.81530	0.29271
8.79307	0.29270
8.77054	0.29270
8.74623	0.29269
8.72192	0.29269
8.69941	0.29270
8.67563	0.29267
8.65137	0.29268
8.62857	0.29266
8.60472	0.29265
8.58128	0.29265
8.55822	0.29264
8.53404	0.29263
8.51018	0.29262
8.48745	0.29262
8.46316	0.29261
8.43970	0.29262
8.41643	0.29261
8.39302	0.29262
8.36994	0.29261
8.34657	0.29259
8.32203	0.29260
8.29892	0.29259
8.27574	0.29259
8.25128	0.29259
8.22822	0.29257
8.20462	0.29256
8.18113	0.29255
8.15791	0.29254
8.13424	0.29254
8.10974	0.29252
8.08726	0.29252
8.06320	0.29252
8.03907	0.29251
8.01650	0.29251
7.99898	0.29249
7.97498	0.29246
7.95241	0.29246
7.92803	0.29245
7.90387	0.29244
7.88154	0.29245
7.85708	0.29244
7.83318	0.29243
7.81171	0.29244
7.78855	0.29244
7.76470	0.29243
7.74171	0.29242
7.71742	0.29241
7.69412	0.29239
7.67117	0.29239
7.64679	0.29238
7.62361	0.29236
7.60053	0.29235
7.57637	0.29233
7.55303	0.29231
7.52954	0.29229
7.50518	0.29228
7.48246	0.29227
7.45881	0.29227
7.43448	0.29225
7.41199	0.29224
7.38883	0.29222
7.36464	0.29221
7.34185	0.29220
7.31756	0.29218
7.29369	0.29216
7.27128	0.29214
7.24705	0.29211
7.22280	0.29209
7.20065	0.29208
7.17674	0.29205
7.15244	0.29203
7.12976	0.29201
7.10548	0.29199
7.08181	0.29195
7.05885	0.29194
7.03465	0.29193
7.01109	0.29189
6.98814	0.29186
6.96399	0.29185
6.94039	0.29182
6.91715	0.29179
6.89289	0.29176
6.86960	0.29173
6.84633	0.29170
6.82182	0.29166
6.80066	0.29163
6.77757	0.29160
6.75318	0.29154
6.73006	0.29152
6.70642	0.29147
6.68262	0.29143
6.65938	0.29139
6.63586	0.29132
6.61160	0.29128
6.58922	0.29125
6.56529	0.29119
6.54100	0.29114
6.51809	0.29109
6.49395	0.29104
6.47005	0.29099
6.44744	0.29094
6.42314	0.29086
6.39993	0.29079
6.37773	0.29072
6.35322	0.29065
6.32924	0.29057
6.30642	0.29049
6.28268	0.29041
6.25858	0.29034
6.23577	0.29025
6.21142	0.29017
6.18828	0.29007
6.16611	0.28997
6.14121	0.28986
6.11745	0.28978
6.09431	0.28967
6.07026	0.28957
6.04690	0.28947
6.02347	0.28937
6.00180	0.28926
5.97924	0.28914
5.95551	0.28901
5.93134	0.28889
5.90817	0.28879
5.88478	0.28865
5.86051	0.28856
5.83763	0.28844
5.81384	0.28833
5.79154	0.28819
5.76902	0.28809
5.74493	0.28796
5.72051	0.28781
5.69793	0.28771
5.67417	0.28757
5.64976	0.28746
5.62712	0.28732
5.60337	0.28721
5.57968	0.28708
5.55683	0.28700
5.53267	0.28686
5.50852	0.28675
5.48566	0.28662
5.46137	0.28652
5.43791	0.28643
5.41462	0.28634
5.39132	0.28624
5.36821	0.28614
5.34490	0.28605
5.32036	0.28597
5.29729	0.28588
5.27421	0.28583
5.24978	0.28577
5.22672	0.28571
5.20322	0.28566
5.17948	0.28559
5.15644	0.28556
5.13268	0.28552
5.10830	0.28549
5.08583	0.28547
5.06182	0.28545
5.03769	0.28545
5.01509	0.28542
4.99099	0.28546
4.96702	0.28546
4.94446	0.28545
4.92009	0.28547
4.89588	0.28548
4.87352	0.28555
4.84910	0.28558
4.82521	0.28562
4.80361	0.28569
4.78044	0.28572
4.75663	0.28577
4.73366	0.28583
4.70930	0.28591
4.68595	0.28596
4.66294	0.28606
4.63862	0.28614
4.61500	0.28623
4.59232	0.28629
4.56822	0.28640
4.54491	0.28650
4.52142	0.28656
4.49706	0.28671
4.47432	0.28679
4.45057	0.28691
4.42639	0.28702
4.40381	0.28711
4.38079	0.28724
4.35644	0.28735
4.33379	0.28746
4.30955	0.28759
4.28557	0.28770
4.26314	0.28781
4.23893	0.28794
4.21464	0.28806
4.19245	0.28816
4.16865	0.28821
4.14432	0.28830
4.12165	0.28839
4.09731	0.28852
4.07382	0.28878
4.05086	0.28892
4.02672	0.28904
4.00453	0.28916
3.98356	0.28927
3.95929	0.28939
3.93571	0.28950
3.91240	0.28960
3.88822	0.28972
3.86498	0.28983
3.84177	0.28992
3.81716	0.29004
3.79600	0.29014
3.77293	0.29022
3.74850	0.29032
3.72545	0.29039
3.70174	0.29050
3.67796	0.29059
3.65476	0.29067
3.63116	0.29076
3.60689	0.29084
3.58459	0.29090
3.56069	0.29096
3.53660	0.29103
3.51365	0.29108
3.48965	0.29115
3.46568	0.29120
3.44310	0.29126
3.41875	0.29132
3.39543	0.29137
3.37324	0.29141
3.34888	0.29147
3.32486	0.29150
3.30204	0.29153
3.27818	0.29157
3.25423	0.29159
3.23141	0.29163
3.20711	0.29168
3.18400	0.29173
3.16107	0.29177
3.13686	0.29180
3.11311	0.29182
3.09000	0.29185
3.06602	0.29187
3.04262	0.29191
3.01919	0.29193
2.99509	0.29195
2.97228	0.29198
2.94852	0.29201
2.92431	0.29203
2.90116	0.29205
2.87778	0.29207
2.85348	0.29209
2.83062	0.29210
2.80679	0.29212
2.78463	0.29214
2.76208	0.29217
2.73795	0.29219
2.71366	0.29220
2.69101	0.29224
2.66724	0.29225
2.64284	0.29226
2.62027	0.29228
2.59639	0.29229
2.57275	0.29230
2.54991	0.29231
2.52572	0.29233
2.50155	0.29234
2.47902	0.29236
2.45479	0.29236
2.43110	0.29237
2.40791	0.29237
2.38474	0.29241
2.36143	0.29242
2.33831	0.29243
2.31374	0.29245
2.29034	0.29245
2.26720	0.29245
2.24278	0.29248
2.21972	0.29248
2.19627	0.29251
2.17268	0.29251
2.14956	0.29250
2.12575	0.29252
2.10177	0.29251
2.07911	0.29253
2.05524	0.29255
2.03115	0.29255
2.00841	0.29256
1.98744	0.29257
1.96346	0.29258
1.94090	0.29258
1.91646	0.29258
1.89225	0.29258
1.87008	0.29258
1.84562	0.29259
1.82153	0.29259
1.80009	0.29261
1.77701	0.29261
1.75292	0.29261
1.73012	0.29263
1.70581	0.29263
1.68227	0.29264
1.65934	0.29265
1.63518	0.29265
1.61135	0.29266
1.58885	0.29266
1.56484	0.29267
1.54130	0.29267
1.51801	0.29269
1.49361	0.29268
1.47080	0.29269
1.44718	0.29270
1.42284	0.29269
1.40019	0.29270
1.37740	0.29270
1.35301	0.29270
1.33024	0.29270
1.30622	0.29271
1.28222	0.29272
1.25958	0.29271
1.23557	0.29271
1.21113	0.29273
1.18906	0.29271
1.16527	0.29272
1.14098	0.29273
1.11826	0.29272
1.09417	0.29272
1.07028	0.29271
1.04748	0.29272
1.02339	0.29271
0.99961	0.29273
0.97696	0.29274
0.95349	0.29275
0.92898	0.29276
0.90575	0.29275
0.88170	0.29276
0.85826	0.29277
0.83518	0.29277
0.81066	0.29277
0.78932	0.29277
0.76645	0.29278
0.74204	0.29278
0.71875	0.29277
0.69530	0.29278
0.67136	0.29277
0.64804	0.29278
0.62463	0.29277
0.60029	0.29279
0.57787	0.29279
0.55417	0.29279
0.53007	0.29281
0.50694	0.29279
0.48311	0.29279
0.45906	0.29279
0.43645	0.29281
0.41222	0.29280
0.38886	0.29281
0.36683	0.29281
0.34244	0.29279
0.31821	0.29281
0.29558	0.29281
0.27251	0.29282
0.24759	0.29283
0.22489	0.29283
0.20064	0.29282
0.17731	0.29282
0.15459	0.29282
0.13031	0.29282
0.10644	0.29283
0.08344	0.29283
0.05955	0.29283
0.03594	0.29284
0.01284	0.29285
0.00317	0.29283
0.02527	0.29283
0.04818	0.29283
0.07239	0.29282
0.09576	0.29283
0.11889	0.29283
0.14326	0.29282
0.16686	0.29283
0.18968	0.29283
0.21349	0.29283
0.23687	0.29283
0.26043	0.29282
0.28438	0.29281
0.30735	0.29283
0.33114	0.29285
0.35528	0.29283
0.37826	0.29284
0.40104	0.29284
0.42525	0.29283
0.44793	0.29284
0.47204	0.29283
0.49585	0.29283
0.51860	0.29283
0.54283	0.29280
0.56646	0.29281
0.58940	0.29278
0.61315	0.29278
0.63747	0.29279
0.66014	0.29279
0.68407	0.29279
0.70784	0.29278
0.73095	0.29278
0.75509	0.29278
0.77891	0.29276
0.80017	0.29279
0.82384	0.29277
0.84745	0.29276
0.87071	0.29277
0.89461	0.29276
0.91820	0.29276
0.94149	0.29276
0.96591	0.29276
0.98883	0.29275
1.01208	0.29274
1.03639	0.29274
1.05954	0.29272
1.08287	0.29274
1.10693	0.29274
1.13019	0.29275
1.15399	0.29273
1.17824	0.29271
1.20038	0.29272
1.22434	0.29272
1.24841	0.29273
1.27136	0.29272
1.29495	0.29269
1.31923	0.29268
1.34186	0.29270
1.36616	0.29271
1.39009	0.29271
1.41161	0.29270
1.43601	0.29269
1.46009	0.29268
1.48265	0.29269
1.50667	0.29267
1.53075	0.29267
1.55367	0.29268
1.57801	0.29268
1.60103	0.29267
1.62367	0.29268
1.64788	0.29266
1.67170	0.29265
1.69441	0.29265
1.71861	0.29265
1.74223	0.29265
1.76539	0.29263
1.78949	0.29263
1.81059	0.29261
1.83421	0.29262
1.85859	0.29263
1.88155	0.29259
1.90483	0.29260
1.92936	0.29259
1.95229	0.29259
1.97622	0.29257
1.99905	0.29258
2.01975	0.29257
2.04376	0.29256
2.06810	0.29257
2.09040	0.29255
2.11444	0.29254
2.13881	0.29254
2.16143	0.29253
2.18546	0.29249
2.20896	0.29250
2.23191	0.29249
2.25598	0.29247
2.28008	0.29246
2.30245	0.29245
2.32685	0.29244
2.35066	0.29242
2.37383	0.29240
2.39727	0.29240
2.42037	0.29239
2.44341	0.29238
2.46782	0.29237
2.49101	0.29234
2.51417	0.29235
2.53876	0.29232
2.56203	0.29230
2.58521	0.29230
2.60892	0.29228
2.63227	0.29225
2.65570	0.29225
2.68000	0.29222
2.70273	0.29222
2.72652	0.29220
2.75071	0.29216
2.77389	0.29214
2.79689	0.29213
2.81955	0.29208
2.84226	0.29207
2.86643	0.29207
2.89039	0.29203
2.91299	0.29202
2.93741	0.29197
2.96159	0.29195
2.98396	0.29194
3.00816	0.29190
3.03209	0.29191
3.05472	0.29186
3.07884	0.29184
3.10257	0.29181
3.12558	0.29177
3.14969	0.29175
3.17363	0.29170
