1.76050	0.28127
1.73621	0.28126
1.71255	0.28127
1.68953	0.28126
1.66511	0.28127
1.64172	0.28128
1.61785	0.28127
1.59394	0.28128
1.57155	0.28127
1.54750	0.28127
1.52292	0.28126
1.50014	0.28127
1.47635	0.28127
1.45195	0.28127
1.43006	0.28127
1.40524	0.28128
1.38217	0.28127
1.35958	0.28128
1.33539	0.28128
1.31131	0.28126
1.28855	0.28127
1.26459	0.28127
1.24086	0.28127
1.21774	0.28126
1.19388	0.28128
1.17079	0.28128
1.14746	0.28128
1.12310	0.28126
1.09965	0.28127
1.07676	0.28127
1.05226	0.28125
1.02926	0.28126
1.00585	0.28125
0.98172	0.28126
0.95889	0.28127
0.93514	0.28127
0.91078	0.28127
0.88782	0.28127
0.86426	0.28127
0.83995	0.28127
0.81717	0.28127
0.79468	0.28126
0.77143	0.28126
0.74853	0.28127
0.72441	0.28127
0.70077	0.28127
0.67798	0.28128
0.65370	0.28127
0.62960	0.28129
0.60664	0.28128
0.58313	0.28127
0.55936	0.28128
0.53656	0.28126
0.51211	0.28126
0.48834	0.28127
0.46565	0.28127
0.44123	0.28127
0.41768	0.28128
0.39524	0.28126
0.37161	0.28126
0.34808	0.28127
0.32482	0.28126
0.30028	0.28127
0.27744	0.28127
0.25415	0.28127
0.22986	0.28128
0.20644	0.28128
0.18341	0.28126
0.15954	0.28127
0.13653	0.28127
0.11264	0.28125
0.08829	0.28126
0.06596	0.28128
0.04180	0.28127
0.01746	0.28127
0.00107	0.28127
0.02013	0.28126
0.04422	0.28129
0.06732	0.28127
0.09087	0.28127
0.11511	0.28127
0.13781	0.28126
0.16204	0.28129
0.18578	0.28128
0.20802	0.28128
0.23241	0.28129
0.25660	0.28128
0.27890	0.28128
0.30289	0.28128
0.32723	0.28127
0.34990	0.28128
0.37417	0.28128
0.39720	0.28128
0.41969	0.28128
0.44388	0.28129
0.46779	0.28128
0.49049	0.28129
0.51479	0.28128
0.53839	0.28128
0.56161	0.28128
0.58559	0.28128
0.60839	0.28129
0.63205	0.28128
0.65635	0.28129
0.67936	0.28130
0.70261	0.28128
0.72700	0.28128
0.74999	0.28129
0.77312	0.28128
0.79691	0.28128
0.81850	0.28128
0.84242	0.28127
0.86690	0.28129
0.88920	0.28129
0.91327	0.28127
0.93778	0.28129
0.96023	0.28128
0.98429	0.28128
1.00822	0.28128
1.03083	0.28127
1.05503	0.28128
1.07902	0.28130
1.10148	0.28128
1.12579	0.28128
1.14966	0.28128
1.17286	0.28130
1.19642	0.28129
1.21986	0.28128
1.24292	0.28128
1.26728	0.28126
1.29052	0.28126
1.31354	0.28127
1.33809	0.28127
1.36137	0.28127
1.38447	0.28129
1.40775	0.28128
1.43106	0.28127
1.45455	0.28128
1.47881	0.28128
1.50151	0.28127
1.52540	0.28125
1.54959	0.28125
1.57272	0.28124
1.59614	0.28124
1.62006	0.28125
1.64276	0.28125
1.66697	0.28125
1.69075	0.28126
1.71330	0.28124
1.73777	0.28124
1.76196	0.28126
1.78442	0.28127
1.80653	0.28126
1.83050	0.28126
1.85311	0.28127
1.87749	0.28126
1.90109	0.28126
1.92403	0.28127
1.94834	0.28127
1.97225	0.28127
1.99463	0.28127
2.01601	0.28127
2.03950	0.28127
2.06267	0.28128
2.08659	0.28127
2.11003	0.28127
2.13360	0.28126
2.15782	0.28125
2.18094	0.28125
2.20371	0.28125
2.22822	0.28125
2.25098	0.28126
2.27450	0.28125
2.29849	0.28126
2.32155	0.28126
2.34521	0.28126
2.36969	0.28127
2.39219	0.28125
2.41504	0.28124
2.43930	0.28126
2.46216	0.28126
2.48599	0.28126
2.51003	0.28127
2.53296	0.28127
2.55700	0.28129
2.58122	0.28127
2.60352	0.28127
2.62787	0.28128
2.65175	0.28126
2.67477	0.28126
2.69862	0.28126
2.72240	0.28125
2.74542	0.28125
2.76976	0.28125
2.79301	0.28125
2.81393	0.28124
2.83867	0.28126
2.86208	0.28127
2.88530	0.28126
2.90949	0.28126
2.93283	0.28127
2.95639	0.28127
2.98074	0.28126
3.00341	0.28125
3.02702	0.28126
3.05073	0.28126
3.07397	0.28126
3.09740	0.28126
3.12162	0.28127
3.14453	0.28126
3.16854	0.28125
3.19242	0.28126
3.21456	0.28126
3.23892	0.28126
3.26317	0.28127
3.28572	0.28126
3.30994	0.28128
3.33414	0.28127
3.35687	0.28127
3.38112	0.28127
3.40413	0.28128
