5.58635	0.28038
5.56203	0.28035
5.53899	0.28032
5.51512	0.28029
5.49115	0.28026
5.46825	0.28022
5.44459	0.28018
5.42061	0.28015
5.39844	0.28011
5.37504	0.28009
5.35065	0.28004
5.32788	0.28000
5.30388	0.27997
5.28015	0.27992
5.25724	0.27987
5.23316	0.27984
5.20896	0.27979
5.18698	0.27974
5.16268	0.27971
5.13843	0.27966
5.11532	0.27963
5.09122	0.27959
5.06765	0.27956
5.04524	0.27954
5.02095	0.27951
4.99716	0.27950
4.97467	0.27949
4.95025	0.27950
4.92651	0.27951
4.90331	0.27954
4.87941	0.27956
4.85574	0.27961
4.83263	0.27966
4.80869	0.27972
4.78718	0.27978
4.76394	0.27986
4.73963	0.27994
4.71628	0.28002
4.69287	0.28011
4.66889	0.28020
4.64573	0.28030
4.62206	0.28039
4.59814	0.28049
4.57559	0.28058
4.55154	0.28066
4.52724	0.28075
4.50448	0.28083
4.48083	0.28088
4.45647	0.28096
4.43397	0.28101
4.40966	0.28105
4.38657	0.28109
4.36411	0.28112
4.33984	0.28114
4.31556	0.28117
4.29299	0.28119
4.26902	0.28119
4.24507	0.28121
4.22213	0.28120
4.19829	0.28120
4.17508	0.28122
4.15174	0.28121
4.12762	0.28123
4.10386	0.28123
4.08107	0.28122
4.05680	0.28123
4.03338	0.28122
4.01063	0.28123
3.98908	0.28123
3.96608	0.28122
3.94264	0.28123
3.91813	0.28123
3.89499	0.28125
3.87170	0.28122
3.84727	0.28125
3.82436	0.28126
3.80202	0.28125
3.77882	0.28128
3.75586	0.28123
3.73186	0.28124
3.70749	0.28126
3.68523	0.28125
3.66103	0.28125
3.63694	0.28125
3.61410	0.28125
3.59042	0.28125
3.56646	0.28125
3.54386	0.28126
3.51955	0.28125
3.49545	0.28125
3.47302	0.28126
3.44861	0.28125
3.42483	0.28126
3.40247	0.28125
3.37893	0.28126
3.35518	0.28124
3.33218	0.28123
3.30759	0.28124
3.28456	0.28125
3.26139	0.28126
3.23714	0.28126
3.21366	0.28125
3.19069	0.28125
3.16678	0.28126
3.14360	0.28125
3.11997	0.28125
3.09570	0.28123
3.07303	0.28124
3.04906	0.28124
3.02486	0.28125
3.00236	0.28126
2.97863	0.28124
2.95425	0.28126
2.93173	0.28127
2.90727	0.28125
2.88324	0.28125
2.86083	0.28125
2.83661	0.28126
2.81219	0.28125
2.79178	0.28125
2.76790	0.28125
2.74379	0.28125
2.72100	0.28126
2.69675	0.28125
2.67337	0.28125
2.65017	0.28126
2.62602	0.28126
2.60234	0.28126
2.57990	0.28125
2.55563	0.28126
2.53216	0.28125
2.50874	0.28124
2.48455	0.28125
2.46144	0.28124
2.43814	0.28125
2.41355	0.28126
2.39147	0.28125
2.36826	0.28125
2.34396	0.28124
2.32087	0.28126
2.29707	0.28125
2.27335	0.28124
2.25022	0.28125
2.22636	0.28124
2.20220	0.28125
2.18010	0.28123
2.15603	0.28123
2.13198	0.28124
2.10893	0.28123
2.08498	0.28124
2.06101	0.28124
2.03843	0.28122
2.01421	0.28123
1.99318	0.28124
1.97089	0.28123
1.94650	0.28123
1.92256	0.28124
1.89955	0.28123
1.87566	0.28123
1.85185	0.28123
1.82883	0.28124
1.80492	0.28124
1.78325	0.28123
1.76023	0.28123
1.73594	0.28123
1.71232	0.28123
1.68914	0.28123
1.66511	0.28123
1.64188	0.28123
1.61828	0.28123
1.59440	0.28123
1.57178	0.28123
1.54788	0.28122
1.52365	0.28122
1.50065	0.28123
1.47718	0.28122
1.45278	0.28122
1.43016	0.28123
1.40604	0.28121
1.38279	0.28122
1.36051	0.28122
1.33626	0.28121
1.31184	0.28123
1.28928	0.28123
1.26545	0.28122
1.24128	0.28123
1.21853	0.28122
1.19474	0.28123
1.17130	0.28123
1.14810	0.28123
1.12408	0.28123
1.10010	0.28123
1.07744	0.28123
1.05330	0.28124
1.02968	0.28124
1.00669	0.28124
0.98250	0.28124
0.95931	0.28124
0.93602	0.28123
0.91147	0.28124
0.88827	0.28123
0.86512	0.28124
0.84066	0.28123
0.81758	0.28123
0.79544	0.28123
0.77233	0.28122
0.74911	0.28123
0.72525	0.28122
0.70159	0.28123
0.67851	0.28123
0.65458	0.28123
0.63041	0.28123
0.60747	0.28122
0.58392	0.28122
0.55983	0.28122
0.53731	0.28123
0.51303	0.28122
0.48880	0.28122
0.46653	0.28122
0.44215	0.28123
0.41815	0.28123
0.39590	0.28124
0.37243	0.28123
0.34849	0.28124
0.32553	0.28123
0.30110	0.28124
0.27786	0.28124
0.25492	0.28125
0.23066	0.28125
0.20697	0.28125
0.18418	0.28124
0.16028	0.28124
0.13692	0.28124
0.11346	0.28124
0.08917	0.28124
0.06636	0.28124
0.04269	0.28124
0.01847	0.28124
0.00105	0.28125
0.01910	0.28125
0.04351	0.28124
0.06682	0.28125
0.08991	0.28124
0.11425	0.28125
0.13737	0.28125
0.16117	0.28125
0.18495	0.28125
0.20740	0.28125
0.23155	0.28125
0.25570	0.28125
0.27830	0.28125
0.30200	0.28126
0.32644	0.28125
0.34903	0.28126
0.37336	0.28127
0.39672	0.28126
0.41882	0.28126
0.44299	0.28126
0.46733	0.28127
0.48965	0.28126
0.51391	0.28126
0.53795	0.28126
0.56085	0.28127
0.58481	0.28127
0.60792	0.28126
0.63129	0.28126
0.65542	0.28126
0.67893	0.28125
0.70171	0.28125
0.72624	0.28125
0.74951	0.28125
0.77297	0.28125
0.79625	0.28124
0.81807	0.28125
0.84149	0.28124
0.86596	0.28126
0.88872	0.28125
0.91236	0.28125
0.93681	0.28125
