4.05930	0.28183
4.08304	0.28182
4.10583	0.28182
4.13011	0.28182
4.15370	0.28182
4.17699	0.28182
4.20036	0.28181
4.22377	0.28182
4.24677	0.28182
4.27132	0.28183
4.29412	0.28183
4.31747	0.28181
4.34210	0.28183
4.36528	0.28183
4.38851	0.28182
4.41175	0.28182
4.43504	0.28182
4.45858	0.28182
4.48273	0.28181
4.50549	0.28180
4.52941	0.28179
4.55358	0.28180
4.57671	0.28178
4.60006	0.28178
4.62402	0.28178
4.64670	0.28174
4.67095	0.28171
4.69493	0.28169
4.71737	0.28162
4.74180	0.28158
4.76601	0.28153
4.78843	0.28145
4.81067	0.28139
4.83455	0.28131
4.85721	0.28122
4.88165	0.28116
4.90504	0.28107
4.92818	0.28095
4.95231	0.28085
4.97619	0.28077
4.99893	0.28072
5.02305	0.28061
5.04650	0.28049
5.06969	0.28043
5.09378	0.28037
5.11701	0.28029
5.14057	0.28025
5.16494	0.28019
5.18793	0.28017
5.21089	0.28010
5.23526	0.28006
5.25816	0.28007
5.28208	0.28004
5.30597	0.28004
5.32875	0.28008
5.35271	0.28011
5.37706	0.28012
5.39937	0.28016
5.42256	0.28021
5.44689	0.28024
5.46950	0.28027
5.49352	0.28029
5.51759	0.28035
5.54056	0.28040
5.56457	0.28044
5.58869	0.28048
5.61079	0.28052
5.63504	0.28053
5.65889	0.28059
5.68203	0.28063
5.70578	0.28067
5.72953	0.28072
5.75256	0.28075
5.77703	0.28078
5.80011	0.28083
5.82110	0.28085
5.84564	0.28089
5.86894	0.28091
5.89213	0.28094
5.91630	0.28097
5.93971	0.28100
5.96329	0.28102
5.98753	0.28105
6.00891	0.28106
6.03111	0.28107
6.05525	0.28109
6.07840	0.28110
6.10190	0.28111
6.12616	0.28113
6.14893	0.28114
6.17312	0.28117
6.19705	0.28118
6.21913	0.28119
6.24356	0.28122
6.26790	0.28125
6.29055	0.28126
6.31453	0.28128
6.33865	0.28129
6.36149	0.28131
6.38580	0.28134
6.40865	0.28136
6.43130	0.28138
6.45560	0.28140
6.47929	0.28141
6.50205	0.28144
6.52642	0.28145
6.54986	0.28148
6.57331	0.28151
6.59734	0.28153
6.61999	0.28155
6.64366	0.28158
6.66789	0.28159
6.69080	0.28161
6.71424	0.28163
6.73879	0.28164
6.76154	0.28165
6.78560	0.28166
6.80869	0.28168
6.83012	0.28170
6.85425	0.28171
6.87858	0.28174
6.90075	0.28177
6.92514	0.28176
6.94946	0.28179
6.97196	0.28180
6.99600	0.28177
7.02020	0.28178
7.04283	0.28182
7.06687	0.28179
7.09079	0.28182
7.11339	0.28185
7.13778	0.28189
7.16149	0.28185
7.18466	0.28185
7.20837	0.28181
7.23176	0.28176
7.25480	0.28189
7.27930	0.28180
7.30232	0.28194
7.32554	0.28182
7.35013	0.28179
7.37328	0.28174
7.39663	0.28180
7.41977	0.28182
7.44307	0.28172
7.46666	0.28175
7.49089	0.28178
7.51350	0.28179
7.53760	0.28176
7.56174	0.28176
7.58475	0.28180
7.60818	0.28177
7.63219	0.28180
7.65480	0.28179
7.67914	0.28178
7.70298	0.28179
7.72562	0.28182
7.74995	0.28183
7.77409	0.28183
7.79656	0.28182
7.81882	0.28181
7.84254	0.28181
7.86538	0.28179
7.88969	0.28181
7.91317	0.28182
7.93638	0.28184
7.96060	0.28184
7.98433	0.28183
8.00629	0.28186
8.02357	0.28183
8.04695	0.28182
8.07030	0.28183
8.09440	0.28181
8.11755	0.28183
8.14116	0.28181
8.16548	0.28182
8.18853	0.28186
8.21150	0.28183
8.23587	0.28182
8.25878	0.28183
8.28274	0.28183
8.30665	0.28183
8.32963	0.28182
8.35380	0.28181
8.37821	0.28183
8.40046	0.28183
8.42377	0.28184
8.44806	0.28183
8.47073	0.28183
8.49483	0.28183
8.51843	0.28181
8.54140	0.28182
8.56547	0.28182
8.58943	0.28182
8.61171	0.28182
8.63596	0.28182
8.65968	0.28183
8.68285	0.28183
8.70669	0.28182
8.73042	0.28183
8.75362	0.28183
8.77809	0.28182
8.80122	0.28184
8.82233	0.28184
8.84687	0.28183
8.87015	0.28184
8.89342	0.28183
8.91751	0.28182
8.94092	0.28183
8.96450	0.28183
8.98868	0.28183
9.01157	0.28185
9.03524	0.28183
9.05927	0.28184
9.08237	0.28185
9.10592	0.28183
9.13022	0.28184
9.15300	0.28183
9.17719	0.28183
9.20111	0.28185
9.22315	0.28184
9.24760	0.28184
9.27184	0.28184
9.29421	0.28184
9.31822	0.28184
9.34250	0.28184
9.36517	0.28184
9.38959	0.28183
9.41258	0.28183
9.43507	0.28184
9.45932	0.28182
9.48324	0.28182
9.50592	0.28182
9.53022	0.28182
9.55382	0.28183
9.57715	0.28183
9.60117	0.28184
9.62403	0.28184
9.64756	0.28184
9.67185	0.28183
9.69492	0.28184
9.71818	0.28183
9.74255	0.28184
9.76559	0.28184
9.78950	0.28184
9.81264	0.28185
9.83424	0.28185
9.85831	0.28184
9.88251	0.28185
9.90492	0.28184
9.92919	0.28183
9.95351	0.28184
9.97611	0.28182
10.00018	0.28184
10.01466	0.28183
9.99376	0.28184
9.96955	0.28184
9.94558	0.28184
9.92251	0.28184
9.89848	0.28183
9.87474	0.28184
9.85183	0.28184
9.82740	0.28183
9.80583	0.28183
9.78311	0.28183
9.75867	0.28184
9.73519	0.28184
9.71201	0.28184
9.68787	0.28183
9.66445	0.28184
9.64102	0.28183
9.61672	0.28183
9.59411	0.28184
9.57063	0.28184
9.54643	0.28183
9.52311	0.28183
9.49942	0.28183
9.47543	0.28182
9.45249	0.28183
9.42859	0.28183
9.40520	0.28183
9.38286	0.28183
9.35857	0.28183
9.33429	0.28183
9.31178	0.28184
9.28793	0.28184
9.26352	0.28183
9.24101	0.28184
9.21665	0.28185
9.19309	0.28184
9.17056	0.28184
9.14635	0.28184
9.12218	0.28184
9.09924	0.28183
9.07549	0.28184
9.05159	0.28184
9.02849	0.28183
9.00450	0.28183
8.98129	0.28184
8.95784	0.28184
8.93361	0.28183
8.91003	0.28184
8.88706	0.28183
8.86265	0.28184
8.83950	0.28184
8.81607	0.28184
8.79377	0.28184
8.77087	0.28183
8.74722	0.28184
8.72270	0.28183
8.69990	0.28183
8.67624	0.28183
8.65197	0.28183
8.62921	0.28183
8.60540	0.28184
8.58165	0.28184
8.55892	0.28184
8.53477	0.28184
8.51036	0.28185
8.48796	0.28184
8.46384	0.28184
8.43974	0.28184
8.41682	0.28185
8.39372	0.28185
8.36989	0.28185
8.34708	0.28185
8.32277	0.28185
8.29896	0.28185
8.27624	0.28185
8.25190	0.28185
8.22830	0.28184
8.20582	0.28184
8.18207	0.28183
8.15826	0.28184
8.13522	0.28183
8.11067	0.28183
8.08749	0.28183
8.06435	0.28184
8.04012	0.28184
8.01678	0.28184
8.00117	0.28184
7.97703	0.28185
7.95389	0.28185
7.93021	0.28184
7.90600	0.28184
7.88327	0.28184
7.85933	0.28185
7.83498	0.28185
7.81337	0.28185
7.79065	0.28184
7.76640	0.28185
7.74378	0.28184
7.71939	0.28184
7.69540	0.28184
7.67292	0.28184
7.64882	0.28183
7.62438	0.28184
7.60218	0.28183
7.57833	0.28183
7.55420	0.28184
7.53150	0.28183
7.50718	0.28183
7.48362	0.28183
7.46049	0.28183
7.43630	0.28182
7.41288	0.28182
7.39073	0.28183
7.36635	0.28183
7.34297	0.28183
7.31959	0.28182
7.29538	0.28183
7.27231	0.28182
7.24905	0.28182
7.22447	0.28182
7.20181	0.28181
7.17855	0.28182
7.15431	0.28182
7.13122	0.28181
7.10739	0.28181
7.08358	0.28180
7.06053	0.28178
7.03661	0.28179
7.01268	0.28178
6.99010	0.28178
6.96601	0.28178
6.94183	0.28176
6.91898	0.28175
6.89486	0.28174
6.87089	0.28173
6.84826	0.28171
6.82384	0.28170
6.80195	0.28170
6.77954	0.28168
6.75515	0.28165
6.73132	0.28164
6.70832	0.28163
6.68455	0.28159
6.66061	0.28158
6.63765	0.28156
6.61341	0.28154
6.59033	0.28152
6.56741	0.28149
6.54306	0.28147
6.51944	0.28145
6.49621	0.28143
6.47220	0.28140
6.44894	0.28138
6.42545	0.28136
6.40195	0.28134
6.37933	0.28132
6.35542	0.28131
6.33118	0.28129
6.30827	0.28127
6.28473	0.28125
6.26047	0.28123
6.23776	0.28123
6.21348	0.28120
6.18988	0.28120
6.16757	0.28118
6.14335	0.28116
6.11897	0.28115
6.09625	0.28114
6.07240	0.28112
6.04828	0.28111
6.02563	0.28108
6.00381	0.28107
5.98075	0.28105
5.95763	0.28103
5.93343	0.28101
5.90950	0.28097
5.88681	0.28095
5.86256	0.28091
5.83905	0.28087
5.81586	0.28085
5.79360	0.28081
5.77046	0.28077
5.74720	0.28075
5.72285	0.28071
5.69946	0.28067
5.67636	0.28062
5.65196	0.28058
5.62890	0.28054
5.60552	0.28049
5.58178	0.28046
5.55862	0.28041
5.53490	0.28038
5.51046	0.28033
5.48801	0.28029
5.46406	0.28025
5.43982	0.28023
5.41699	0.28018
5.39386	0.28017
5.36985	0.28012
5.34741	0.28012
5.32303	0.28010
5.29882	0.28009
5.27661	0.28010
5.25217	0.28012
5.22818	0.28015
5.20566	0.28018
5.18196	0.28024
5.15800	0.28030
5.13505	0.28036
5.11062	0.28043
5.08727	0.28050
5.06433	0.28057
5.04005	0.28067
5.01660	0.28075
4.99342	0.28084
4.96946	0.28092
4.94608	0.28103
4.92266	0.28112
4.89824	0.28119
4.87553	0.28130
4.85169	0.28136
4.82752	0.28145
4.80546	0.28151
4.78304	0.28158
4.75883	0.28162
4.73603	0.28166
4.71174	0.28170
4.68786	0.28172
4.66534	0.28175
4.64129	0.28178
4.61689	0.28178
4.59468	0.28179
4.57086	0.28180
4.54654	0.28180
4.52401	0.28181
4.49971	0.28181
4.47597	0.28181
4.45303	0.28181
4.42885	0.28182
4.40529	0.28182
4.38327	0.28182
4.35905	0.28183
4.33543	0.28182
4.31211	0.28182
4.28799	0.28182
4.26483	0.28181
4.24159	0.28182
4.21713	0.28182
4.19425	0.28182
4.17120	0.28182
4.14674	0.28182
4.12363	0.28182
4.10002	0.28183
4.07618	0.28182
4.05289	0.28183
4.02933	0.28183
4.00632	0.28183
3.98565	0.28182
3.96181	0.28182
3.93774	0.28182
3.91459	0.28183
3.89064	0.28183
3.86662	0.28182
3.84411	0.28184
3.81970	0.28185
3.79767	0.28184
3.77548	0.28184
3.75108	0.28184
3.72696	0.28183
3.70421	0.28184
3.68040	0.28183
3.65639	0.28183
3.63349	0.28184
3.60917	0.28185
3.58596	0.28185
3.56311	0.28186
3.53886	0.28184
3.51506	0.28184
3.49202	0.28184
3.46799	0.28184
3.44457	0.28184
3.42124	0.28183
3.39764	0.28184
3.37500	0.28185
3.35131	0.28184
3.32707	0.28184
3.30400	0.28184
3.28070	0.28183
3.25635	0.28184
3.23350	0.28183
3.20946	0.28183
3.18589	0.28183
3.16330	0.28184
3.13931	0.28184
3.11491	0.28184
3.09219	0.28184
3.06838	0.28184
3.04409	0.28184
3.02152	0.28184
2.99763	0.28183
2.97380	0.28183
2.95084	0.28183
2.92676	0.28183
2.90257	0.28183
