1.28059	0.28671
1.25764	0.28672
1.23342	0.28671
1.20966	0.28672
1.18704	0.28672
1.16349	0.28672
1.14012	0.28672
1.11698	0.28671
1.09265	0.28672
1.06948	0.28671
1.04585	0.28671
1.02151	0.28671
0.99878	0.28671
0.97548	0.28671
0.95122	0.28671
0.92821	0.28671
0.90418	0.28670
0.88019	0.28671
0.85749	0.28671
0.83348	0.28672
0.80914	0.28672
0.78864	0.28672
0.76490	0.28673
0.74055	0.28672
0.71796	0.28673
0.69373	0.28672
0.66991	0.28671
0.64717	0.28672
0.62305	0.28673
0.59896	0.28672
0.57695	0.28672
0.55267	0.28672
0.52887	0.28672
0.50567	0.28671
0.48172	0.28672
0.45819	0.28672
0.43511	0.28672
0.41078	0.28672
0.38822	0.28673
0.36543	0.28672
0.34104	0.28672
0.31764	0.28672
0.29431	0.28673
0.27050	0.28673
0.24710	0.28672
0.22367	0.28673
0.19935	0.28673
0.17694	0.28673
0.15335	0.28673
0.12913	0.28673
0.10603	0.28672
0.08224	0.28672
0.05835	0.28672
0.03558	0.28672
0.01150	0.28672
0.00444	0.28672
0.02669	0.28672
0.05042	0.28672
0.07462	0.28672
0.09706	0.28672
0.12117	0.28672
0.14538	0.28673
0.16822	0.28672
0.19180	0.28673
0.21581	0.28673
0.23824	0.28672
0.26263	0.28673
0.28647	0.28672
0.30898	0.28672
0.33340	0.28672
0.35733	0.28673
0.37990	0.28673
0.40309	0.28673
0.42701	0.28672
0.44995	0.28673
0.47424	0.28673
0.49746	0.28673
0.52016	0.28673
0.54451	0.28673
0.56836	0.28673
0.59095	0.28672
0.61474	0.28673
0.63842	0.28673
0.66164	0.28673
0.68573	0.28673
0.70880	0.28672
0.73249	0.28673
0.75678	0.28674
0.77974	0.28674
0.80145	0.28673
0.82526	0.28673
0.84824	0.28673
0.87218	0.28673
0.89605	0.28673
0.91893	0.28672
0.94284	0.28673
0.96731	0.28672
0.98965	0.28673
1.01343	0.28673
1.03762	0.28675
1.06034	0.28674
1.08422	0.28673
1.10831	0.28673
1.13116	0.28672
1.15527	0.28672
1.17937	0.28672
1.20134	0.28672
1.22563	0.28673
1.24945	0.28673
1.27251	0.28673
1.29636	0.28674
1.31999	0.28674
1.34311	0.28674
1.36744	0.28675
1.39060	0.28675
1.41278	0.28675
1.43725	0.28675
1.46055	0.28674
1.48371	0.28674
1.50787	0.28674
1.53129	0.28674
1.55460	0.28674
1.57893	0.28673
1.60143	0.28672
1.62506	0.28674
1.64929	0.28672
1.67236	0.28672
1.69578	0.28672
1.72000	0.28671
1.74277	0.28672
1.76700	0.28672
1.79071	0.28672
1.81112	0.28671
1.83564	0.28671
1.85977	0.28672
1.88222	0.28672
1.90631	0.28672
1.93061	0.28672
1.95323	0.28674
1.97749	0.28673
1.99982	0.28674
2.02073	0.28672
2.04498	0.28673
2.06892	0.28673
2.09146	0.28672
2.11568	0.28672
2.13946	0.28673
2.16251	0.28672
2.18658	0.28672
2.20940	0.28672
2.23291	0.28672
2.25717	0.28672
2.28026	0.28672
2.30347	0.28672
2.32796	0.28673
2.35090	0.28673
2.37475	0.28673
2.39816	0.28672
2.42055	0.28672
2.44444	0.28672
2.46875	0.28672
2.49119	0.28672
2.51518	0.28672
2.53952	0.28672
2.56220	0.28673
2.58609	0.28671
2.60968	0.28672
2.63260	0.28672
2.65673	0.28672
2.68080	0.28672
2.70306	0.28673
2.72748	0.28673
2.75132	0.28672
2.77435	0.28672
2.79750	0.28673
2.81985	0.28672
2.84292	0.28672
2.86728	0.28672
2.89044	0.28672
2.91363	0.28672
2.93812	0.28673
2.96150	0.28671
2.98465	0.28674
3.00866	0.28673
3.03193	0.28672
3.05521	0.28672
3.07954	0.28671
3.10227	0.28671
3.12605	0.28673
3.15028	0.28672
3.17343	0.28672
3.19666	0.28672
3.22069	0.28671
3.24338	0.28671
3.26748	0.28672
3.29135	0.28671
3.31389	0.28671
3.33830	0.28671
3.36237	0.28671
3.38489	0.28672
3.40804	0.28671
3.43225	0.28671
3.45482	0.28671
3.47906	0.28671
3.50276	0.28671
3.52570	0.28671
3.54980	0.28671
3.57384	0.28671
3.59633	0.28671
3.62022	0.28671
3.64393	0.28671
3.66705	0.28671
3.69103	0.28670
3.71431	0.28670
3.73773	0.28670
3.76211	0.28670
3.78526	0.28671
3.80686	0.28671
3.83068	0.28671
3.85378	0.28671
3.87755	0.28671
3.90137	0.28671
3.92452	0.28671
3.94838	0.28671
3.97265	0.28671
3.99519	0.28671
4.01583	0.28671
4.04002	0.28670
4.06273	0.28669
4.08657	0.28670
4.11064	0.28670
4.13350	0.28669
4.15767	0.28669
4.18192	0.28669
4.20373	0.28669
4.22805	0.28669
4.25194	0.28668
4.27494	0.28668
4.29874	0.28667
4.32256	0.28667
4.34560	0.28666
4.36982	0.28666
4.39315	0.28666
4.41526	0.28665
4.43966	0.28664
4.46308	0.28662
4.48612	0.28661
4.51022	0.28660
4.53386	0.28659
4.55710	0.28657
4.58145	0.28656
4.60402	0.28652
4.62752	0.28652
4.65166	0.28647
4.67489	0.28643
4.69822	0.28637
4.72246	0.28628
4.74537	0.28619
4.76939	0.28605
4.79322	0.28584
4.81375	0.28561
4.83807	0.28526
4.86229	0.28494
4.88481	0.28458
4.90880	0.28420
4.93343	0.28384
4.95618	0.28355
4.98043	0.28329
5.00403	0.28314
5.02677	0.28311
5.05086	0.28316
5.07475	0.28332
5.09745	0.28354
5.12171	0.28388
5.14540	0.28419
5.16843	0.28458
5.19255	0.28491
5.21510	0.28525
5.23845	0.28549
5.26283	0.28576
5.28599	0.28596
5.30905	0.28612
5.33348	0.28624
5.35660	0.28632
5.38033	0.28640
5.40374	0.28645
5.42632	0.28649
5.44999	0.28652
5.47430	0.28655
5.49694	0.28655
5.52077	0.28657
5.54516	0.28657
5.56783	0.28660
5.59169	0.28661
5.61536	0.28662
5.63817	0.28663
5.66223	0.28664
5.68650	0.28665
5.70875	0.28664
5.73312	0.28666
5.75714	0.28667
5.78008	0.28667
5.80325	0.28668
5.82563	0.28669
5.84856	0.28670
5.87281	0.28669
5.89625	0.28671
5.91932	0.28671
5.94377	0.28672
5.96729	0.28672
5.99028	0.28673
6.01209	0.28673
6.03510	0.28673
6.05829	0.28673
6.08257	0.28674
6.10550	0.28673
6.12908	0.28674
6.15333	0.28673
6.17659	0.28674
6.19973	0.28675
6.22365	0.28675
6.24659	0.28675
6.27058	0.28675
6.29441	0.28674
6.31709	0.28674
6.34141	0.28674
6.36542	0.28675
6.38802	0.28674
6.41114	0.28674
6.43540	0.28675
6.45803	0.28675
6.48219	0.28675
6.50607	0.28676
6.52883	0.28675
6.55302	0.28675
6.57716	0.28675
6.59958	0.28676
6.62336	0.28674
6.64727	0.28675
6.67034	0.28675
6.69431	0.28675
6.71769	0.28675
6.74100	0.28675
6.76532	0.28674
6.78862	0.28675
6.81006	0.28674
6.83396	0.28675
6.85719	0.28674
6.88076	0.28675
6.90473	0.28675
6.92793	0.28675
6.95146	0.28675
6.97581	0.28675
6.99858	0.28676
7.02228	0.28675
7.04639	0.28676
7.06923	0.28676
7.09303	0.28676
7.11712	0.28676
7.13995	0.28677
7.16410	0.28676
7.18837	0.28676
7.21024	0.28677
7.23448	0.28676
7.25856	0.28676
7.28139	0.28676
7.30515	0.28675
7.32917	0.28676
7.35213	0.28675
7.37637	0.28676
7.39977	0.28675
7.42186	0.28675
7.44621	0.28675
7.46975	0.28676
7.49262	0.28675
7.51676	0.28676
7.54053	0.28676
7.56367	0.28676
7.58804	0.28677
7.61073	0.28675
7.63405	0.28676
7.65838	0.28676
7.68162	0.28675
7.70478	0.28676
7.72909	0.28676
7.75208	0.28676
7.77595	0.28676
7.79978	0.28676
7.82045	0.28676
7.84469	0.28675
7.86884	0.28675
7.89135	0.28675
7.91528	0.28676
7.93982	0.28675
7.96236	0.28675
7.98660	0.28674
8.00735	0.28675
8.02519	0.28676
8.04943	0.28676
8.07369	0.28676
8.09607	0.28676
8.12025	0.28675
8.14429	0.28675
8.16724	0.28675
8.19119	0.28676
8.21433	0.28675
8.23760	0.28675
8.26178	0.28676
8.28523	0.28675
8.30814	0.28676
8.33265	0.28676
8.35588	0.28676
8.37946	0.28677
8.40301	0.28676
8.42557	0.28676
8.44913	0.28676
8.47351	0.28675
8.49626	0.28675
8.51995	0.28676
8.54441	0.28675
8.56725	0.28675
8.59097	0.28675
8.61465	0.28675
8.63755	0.28675
8.66158	0.28676
8.68581	0.28676
8.70805	0.28676
8.73249	0.28676
8.75657	0.28675
8.77932	0.28675
8.80270	0.28675
8.82525	0.28675
8.84803	0.28674
8.87232	0.28675
8.89599	0.28675
8.91892	0.28675
8.94331	0.28675
8.96703	0.28675
8.98989	0.28674
9.01403	0.28675
9.03751	0.28674
9.06061	0.28675
9.08493	0.28674
9.10794	0.28675
9.13142	0.28675
9.15583	0.28675
9.17914	0.28675
9.20220	0.28675
9.22618	0.28675
9.24922	0.28675
9.27302	0.28675
9.29687	0.28675
9.31970	0.28675
9.34385	0.28675
9.36797	0.28675
9.39065	0.28675
9.41365	0.28676
9.43788	0.28676
9.46047	0.28675
9.48469	0.28676
9.50870	0.28675
9.53131	0.28675
9.55554	0.28676
9.57987	0.28676
9.60206	0.28676
9.62595	0.28675
9.65001	0.28675
9.67289	0.28676
9.69695	0.28676
9.72050	0.28676
9.74379	0.28676
9.76796	0.28677
9.79142	0.28677
9.81282	0.28676
9.83665	0.28676
9.85997	0.28676
9.88359	0.28677
9.90751	0.28676
9.93082	0.28676
9.95437	0.28677
9.97872	0.28676
10.00151	0.28677
10.00675	0.28678
9.98358	0.28676
9.96046	0.28676
9.93665	0.28677
9.91215	0.28677
9.88972	0.28677
