0.61202	0.28576
0.58882	0.28575
0.56615	0.28576
0.54175	0.28576
0.51821	0.28575
0.49498	0.28576
0.47105	0.28575
0.44760	0.28575
0.42426	0.28574
0.39999	0.28575
0.37798	0.28574
0.35442	0.28575
0.33030	0.28575
0.30700	0.28575
0.28341	0.28575
0.25960	0.28575
0.23665	0.28576
0.21260	0.28575
0.18885	0.28575
0.16636	0.28576
0.14194	0.28575
0.11766	0.28575
0.09495	0.28576
0.07119	0.28576
0.04702	0.28575
0.02431	0.28575
0.00280	0.28574
0.01502	0.28575
0.03756	0.28575
0.06197	0.28574
0.08558	0.28575
0.10832	0.28574
0.13277	0.28574
0.15663	0.28573
0.17934	0.28574
0.20295	0.28574
0.22678	0.28573
0.24979	0.28574
0.27402	0.28575
0.29717	0.28575
0.32042	0.28576
0.34459	0.28575
0.36825	0.28575
0.39103	0.28575
0.41439	0.28575
0.43780	0.28576
0.46123	0.28576
0.48518	0.28576
0.50821	0.28575
0.53210	0.28575
0.55634	0.28575
0.57911	0.28575
0.60239	0.28575
0.62672	0.28575
0.64937	0.28576
0.67352	0.28576
0.69733	0.28575
0.72002	0.28576
0.74420	0.28576
0.76855	0.28576
0.79071	0.28575
0.81278	0.28575
0.83708	0.28575
0.85968	0.28575
0.88375	0.28575
0.90759	0.28574
0.93065	0.28575
0.95487	0.28576
0.97865	0.28575
1.00134	0.28575
1.02534	0.28576
1.04887	0.28575
1.07209	0.28576
1.09613	0.28575
1.11953	0.28576
1.14283	0.28575
1.16717	0.28575
1.19008	0.28575
1.21310	0.28574
1.23752	0.28575
1.26057	0.28576
1.28404	0.28575
1.30788	0.28576
1.33121	0.28576
1.35491	0.28577
1.37911	0.28576
1.40100	0.28576
1.42475	0.28576
1.44885	0.28576
1.47174	0.28575
1.49535	0.28575
1.51984	0.28575
1.54232	0.28576
1.56672	0.28576
1.59050	0.28575
1.61260	0.28576
1.63708	0.28576
1.66105	0.28577
1.68365	0.28576
1.70760	0.28576
1.73163	0.28575
1.75459	0.28576
1.77879	0.28576
1.80106	0.28575
1.82314	0.28576
1.84768	0.28577
1.87123	0.28575
1.89432	0.28576
1.91862	0.28577
1.94182	0.28577
1.96549	0.28576
1.98930	0.28575
2.00929	0.28576
2.03301	0.28575
2.05722	0.28575
2.07986	0.28576
2.10356	0.28575
2.12815	0.28576
2.15063	0.28575
2.17443	0.28575
2.19808	0.28575
2.22053	0.28575
2.24422	0.28575
2.26871	0.28575
2.29099	0.28575
2.31503	0.28576
2.33945	0.28576
2.36189	0.28576
2.38591	0.28576
2.40901	0.28577
2.43189	0.28578
2.45589	0.28577
2.48003	0.28578
2.50242	0.28577
2.52683	0.28576
2.55058	0.28578
2.57374	0.28577
2.59732	0.28577
2.62084	0.28576
2.64394	0.28577
2.66828	0.28577
2.69141	0.28577
2.71463	0.28578
2.73900	0.28576
2.76235	0.28576
2.78546	0.28577
2.80760	0.28578
2.83092	0.28576
2.85428	0.28576
2.87870	0.28576
2.90135	0.28575
2.92518	0.28576
2.94949	0.28575
2.97253	0.28576
2.99597	0.28576
3.01997	0.28576
3.04267	0.28577
3.06691	0.28576
3.09067	0.28576
3.11325	0.28576
3.13773	0.28576
3.16189	0.28576
3.18432	0.28576
3.20780	0.28576
3.23211	0.28575
3.25475	0.28575
3.27906	0.28575
3.30254	0.28576
3.32546	0.28576
3.34968	0.28576
3.37359	0.28575
3.39612	0.28576
3.41949	0.28574
3.44309	0.28575
3.46625	0.28576
3.49038	0.28575
3.51366	0.28575
3.53718	0.28575
3.56157	0.28574
3.58450	0.28575
3.60746	0.28575
3.63181	0.28575
3.65478	0.28575
3.67850	0.28576
3.70243	0.28576
3.72544	0.28575
3.74928	0.28575
3.77360	0.28575
3.79604	0.28575
3.81779	0.28575
3.84240	0.28576
3.86479	0.28576
3.88873	0.28575
3.91299	0.28576
3.93581	0.28576
3.95986	0.28576
3.98399	0.28576
4.00445	0.28575
4.02742	0.28576
4.05120	0.28576
4.07425	0.28575
4.09809	0.28576
4.12188	0.28575
4.14498	0.28576
4.16924	0.28575
4.19243	0.28576
4.21519	0.28576
4.23960	0.28575
4.26296	0.28576
4.28603	0.28576
4.31017	0.28577
4.33357	0.28578
4.35697	0.28579
4.38127	0.28578
4.40343	0.28578
4.42675	0.28577
4.45110	0.28577
4.47414	0.28577
4.49746	0.28577
4.52185	0.28578
4.54459	0.28577
4.56876	0.28576
4.59253	0.28576
4.61476	0.28576
4.63922	0.28576
4.66332	0.28576
4.68577	0.28576
4.70971	0.28576
4.73409	0.28575
4.75664	0.28575
4.78094	0.28576
4.80366	0.28576
4.82536	0.28575
4.84949	0.28575
4.87356	0.28575
4.89609	0.28575
4.92043	0.28576
4.94412	0.28575
4.96720	0.28575
4.99140	0.28575
5.01460	0.28574
5.03782	0.28575
5.06216	0.28575
5.08524	0.28575
5.10843	0.28575
5.13293	0.28574
5.15589	0.28575
5.17970	0.28574
5.20334	0.28574
5.22610	0.28575
5.24990	0.28574
5.27425	0.28573
5.29672	0.28572
5.32069	0.28567
5.34503	0.28563
5.36761	0.28555
5.39158	0.28546
5.41461	0.28536
5.43752	0.28524
5.46159	0.28510
5.48574	0.28497
5.50810	0.28486
5.53252	0.28475
5.55641	0.28467
5.57938	0.28463
5.60317	0.28463
5.62670	0.28466
5.64970	0.28471
5.67393	0.28481
5.69729	0.28490
5.72034	0.28502
5.74473	0.28512
5.76820	0.28523
5.79121	0.28533
5.81344	0.28540
5.83672	0.28547
5.86000	0.28552
5.88448	0.28558
5.90721	0.28562
5.93094	0.28566
5.95523	0.28568
5.97840	0.28570
6.00127	0.28571
6.02311	0.28572
6.04589	0.28573
6.06997	0.28573
6.09374	0.28573
6.11645	0.28573
6.14082	0.28574
6.16496	0.28574
6.18744	0.28574
6.21100	0.28575
6.23530	0.28575
6.25784	0.28574
6.28216	0.28575
6.30583	0.28574
6.32865	0.28574
6.35281	0.28575
6.37684	0.28574
6.39933	0.28575
6.42267	0.28576
6.44640	0.28574
6.46952	0.28575
6.49352	0.28574
6.51695	0.28575
6.54028	0.28575
6.56452	0.28573
6.58780	0.28573
6.61068	0.28573
6.63510	0.28573
6.65806	0.28572
6.68182	0.28573
6.70556	0.28572
6.72868	0.28573
6.75242	0.28574
6.77677	0.28574
6.79931	0.28574
6.82109	0.28573
6.84552	0.28574
6.86813	0.28573
6.89200	0.28574
6.91624	0.28575
6.93894	0.28575
6.96320	0.28575
6.98737	0.28577
7.00979	0.28575
7.03385	0.28576
7.05780	0.28575
7.08070	0.28575
7.10455	0.28576
7.12850	0.28576
7.15148	0.28576
7.17568	0.28576
7.19906	0.28576
7.22170	0.28576
7.24606	0.28576
7.26955	0.28576
7.29250	0.28577
7.31660	0.28576
7.34020	0.28577
7.36348	0.28577
7.38780	0.28576
7.41011	0.28577
7.43324	0.28576
7.45750	0.28576
7.48077	0.28576
7.50404	0.28575
7.52852	0.28575
7.55118	0.28575
7.57495	0.28575
7.59881	0.28574
7.62126	0.28574
7.64528	0.28574
7.66949	0.28574
7.69209	0.28574
7.71592	0.28574
7.74042	0.28574
7.76286	0.28575
7.78711	0.28574
7.81015	0.28573
7.83155	0.28573
7.85576	0.28574
7.87999	0.28573
7.90237	0.28574
7.92671	0.28574
7.95074	0.28574
7.97355	0.28574
7.99753	0.28574
8.01344	0.28574
8.03650	0.28574
8.06062	0.28574
8.08417	0.28574
8.10703	0.28574
8.13143	0.28574
8.15481	0.28574
8.17827	0.28574
8.20208	0.28574
8.22509	0.28574
8.24852	0.28574
8.27298	0.28574
8.29569	0.28573
8.31929	0.28574
8.34376	0.28574
8.36666	0.28574
8.39022	0.28575
8.41335	0.28574
8.43640	0.28573
8.46036	0.28574
8.48465	0.28574
8.50684	0.28573
8.53120	0.28574
8.55536	0.28573
8.57816	0.28573
8.60192	0.28574
8.62577	0.28573
8.64850	0.28573
8.67277	0.28573
8.69645	0.28573
8.71919	0.28573
8.74359	0.28574
8.76745	0.28573
8.79030	0.28573
8.81248	0.28574
8.83605	0.28574
8.85905	0.28574
8.88349	0.28573
8.90659	0.28574
8.93002	0.28574
8.95428	0.28574
8.97779	0.28574
9.00091	0.28574
9.02500	0.28574
9.04810	0.28575
9.07175	0.28574
9.09566	0.28575
9.11868	0.28574
9.14274	0.28574
9.16691	0.28574
9.18959	0.28574
9.21292	0.28575
9.23742	0.28575
9.25989	0.28574
9.28416	0.28574
9.30808	0.28574
9.33069	0.28573
9.35483	0.28574
9.37922	0.28574
9.40139	0.28574
9.42481	0.28573
9.44884	0.28574
9.47175	0.28574
9.49569	0.28574
9.51943	0.28573
9.54259	0.28574
9.56685	0.28574
9.59040	0.28575
9.61292	0.28574
9.63721	0.28575
9.66068	0.28575
9.68399	0.28575
9.70799	0.28575
9.73133	0.28575
9.75475	0.28575
9.77926	0.28575
9.80192	0.28574
9.82333	0.28574
9.84792	0.28574
9.87084	0.28575
9.89445	0.28575
9.91853	0.28575
9.94173	0.28575
9.96568	0.28575
9.98989	0.28575
10.01083	0.28575
9.99662	0.28575
9.97259	0.28575
9.94992	0.28575
9.92568	0.28575
9.90136	0.28575
9.87913	0.28574
9.85481	0.28575
9.83067	0.28574
9.80917	0.28574
9.78606	0.28575
9.76206	0.28574
9.73920	0.28574
9.71477	0.28574
9.69138	0.28574
9.66844	0.28574
9.64411	0.28575
9.62043	0.28575
9.59778	0.28575
9.57372	0.28574
9.55035	0.28574
9.52689	0.28574
9.50250	0.28574
9.47980	0.28574
9.45608	0.28574
9.43190	0.28574
9.40917	0.28574
9.38626	0.28575
9.36192	0.28575
9.33915	0.28575
9.31504	0.28575
9.29098	0.28575
9.26856	0.28574
9.24446	0.28573
9.21996	0.28574
9.19786	0.28574
9.17398	0.28573
