9.94647	0.28902
9.92314	0.28902
9.89952	0.28902
9.87555	0.28901
9.85245	0.28901
9.82845	0.28901
9.80619	0.28900
9.78396	0.28899
9.75960	0.28900
9.73552	0.28899
9.71273	0.28899
9.68887	0.28899
9.66470	0.28899
9.64202	0.28899
9.61777	0.28898
9.59416	0.28898
9.57159	0.28898
9.54738	0.28900
9.52326	0.28900
9.50036	0.28900
9.47650	0.28899
9.45261	0.28899
9.42947	0.28899
9.40598	0.28899
9.38297	0.28898
9.35972	0.28898
9.33539	0.28899
9.31189	0.28899
9.28931	0.28899
9.26504	0.28899
9.24163	0.28899
9.21811	0.28899
9.19472	0.28898
9.17155	0.28898
9.14832	0.28898
9.12376	0.28896
9.10050	0.28896
9.07754	0.28897
9.05295	0.28895
9.02992	0.28897
9.00653	0.28896
8.98253	0.28896
8.95923	0.28896
8.93518	0.28895
8.91070	0.28896
8.88844	0.28895
8.86416	0.28894
8.84007	0.28895
8.81714	0.28894
8.79514	0.28894
8.77124	0.28893
8.74855	0.28892
8.72430	0.28893
8.70048	0.28892
8.67792	0.28891
8.65314	0.28893
8.62943	0.28891
8.60656	0.28892
8.58280	0.28893
8.55915	0.28890
8.53596	0.28890
8.51138	0.28890
8.48837	0.28890
8.46502	0.28890
8.44074	0.28889
8.41739	0.28889
8.39487	0.28888
8.37090	0.28887
8.34786	0.28887
8.32396	0.28888
8.29966	0.28887
8.27732	0.28888
8.25312	0.28887
8.22905	0.28887
8.20649	0.28887
8.18279	0.28887
8.15857	0.28886
8.13601	0.28884
8.11160	0.28885
8.08753	0.28885
8.06505	0.28884
8.04088	0.28884
8.01683	0.28883
8.00193	0.28883
7.97771	0.28883
7.95394	0.28882
7.93077	0.28882
7.90636	0.28882
7.88330	0.28881
7.85979	0.28879
7.83553	0.28880
7.81326	0.28880
7.79124	0.28879
7.76683	0.28879
7.74388	0.28879
7.72040	0.28879
7.69630	0.28878
7.67336	0.28878
7.64975	0.28877
7.62550	0.28876
7.60276	0.28876
7.57945	0.28875
7.55505	0.28873
7.53219	0.28873
7.50816	0.28872
7.48429	0.28870
7.46139	0.28870
7.43738	0.28869
7.41332	0.28869
7.39166	0.28869
7.36752	0.28866
7.34328	0.28867
7.32052	0.28867
7.29646	0.28865
7.27267	0.28865
7.24987	0.28863
7.22552	0.28862
7.20213	0.28861
7.17956	0.28860
7.15533	0.28860
7.13152	0.28858
7.10834	0.28856
7.08449	0.28856
7.06081	0.28854
7.03773	0.28853
7.01364	0.28853
6.99063	0.28852
6.96756	0.28851
6.94319	0.28851
6.91966	0.28849
6.89602	0.28848
6.87162	0.28848
6.84862	0.28847
6.82458	0.28846
6.80237	0.28845
6.78010	0.28844
6.75592	0.28842
6.73174	0.28841
6.70911	0.28840
6.68520	0.28839
6.66089	0.28837
6.63834	0.28836
6.61394	0.28835
6.59045	0.28834
6.56787	0.28832
6.54371	0.28831
6.51962	0.28830
6.49664	0.28827
6.47288	0.28826
6.44901	0.28823
6.42598	0.28822
6.40244	0.28821
6.37946	0.28820
6.35620	0.28818
6.33184	0.28814
6.30841	0.28813
6.28548	0.28812
6.26105	0.28808
6.23798	0.28807
6.21428	0.28805
6.19067	0.28803
6.16778	0.28801
6.14404	0.28799
6.11969	0.28797
6.09671	0.28794
6.07322	0.28793
6.04894	0.28792
6.02628	0.28788
6.00480	0.28787
5.98152	0.28782
5.95854	0.28780
5.93456	0.28778
5.91013	0.28774
5.88783	0.28772
5.86360	0.28768
5.83953	0.28766
5.81672	0.28762
5.79475	0.28757
5.77079	0.28758
5.74814	0.28753
5.72348	0.28749
5.69987	0.28745
5.67708	0.28732
5.65277	0.28739
5.62889	0.28736
5.60579	0.28730
5.58201	0.28727
5.55862	0.28724
5.53524	0.28720
5.51115	0.28717
5.48806	0.28712
5.46472	0.28709
5.44045	0.28705
5.41709	0.28700
5.39466	0.28695
5.37073	0.28690
5.34770	0.28685
5.32295	0.28681
5.29878	0.28677
5.27660	0.28671
5.25224	0.28668
5.22801	0.28663
5.20563	0.28657
5.18202	0.28654
5.15784	0.28648
5.13510	0.28643
5.11063	0.28638
5.08710	0.28631
5.06423	0.28627
5.04003	0.28621
5.01650	0.28614
4.99349	0.28610
4.96948	0.28604
4.94598	0.28597
4.92303	0.28594
4.89860	0.28589
4.87514	0.28584
4.85125	0.28578
4.82714	0.28573
4.80511	0.28568
4.78260	0.28562
4.75806	0.28557
4.73540	0.28552
4.71114	0.28547
4.68708	0.28542
4.66463	0.28538
4.64048	0.28532
4.61600	0.28526
4.59398	0.28522
4.57006	0.28519
4.54589	0.28515
4.52310	0.28512
4.49890	0.28509
4.47538	0.28502
4.45226	0.28499
4.42806	0.28495
4.40473	0.28492
4.38262	0.28491
4.35794	0.28488
4.33464	0.28486
4.31107	0.28485
4.28682	0.28482
4.26402	0.28480
4.24044	0.28479
4.21606	0.28476
4.19347	0.28474
4.17011	0.28473
4.14577	0.28471
4.12287	0.28474
4.09895	0.28474
4.07504	0.28473
4.05219	0.28474
4.02814	0.28473
4.00536	0.28474
3.98459	0.28477
3.96025	0.28476
3.93627	0.28478
3.91324	0.28480
3.88918	0.28481
3.86542	0.28483
3.84257	0.28485
3.81816	0.28486
3.79666	0.28490
3.77398	0.28492
3.74952	0.28496
3.72608	0.28498
3.70281	0.28502
3.67887	0.28507
3.65532	0.28511
3.63169	0.28514
3.60737	0.28520
3.58500	0.28522
3.56134	0.28526
3.53724	0.28532
3.51403	0.28536
3.49015	0.28540
3.46629	0.28546
3.44353	0.28548
3.41974	0.28554
3.39635	0.28559
3.37414	0.28564
3.34995	0.28569
3.32562	0.28575
3.30302	0.28580
3.27922	0.28585
3.25493	0.28591
3.23242	0.28595
3.20799	0.28600
3.18456	0.28607
3.16199	0.28611
3.13790	0.28617
3.11371	0.28623
3.09124	0.28627
3.06697	0.28633
3.04317	0.28638
3.02014	0.28643
2.99592	0.28649
2.97278	0.28654
2.94923	0.28659
2.92489	0.28665
2.90162	0.28669
2.87846	0.28674
2.85409	0.28679
2.83130	0.28684
2.80786	0.28689
2.78559	0.28693
2.76281	0.28698
2.73909	0.28703
2.71470	0.28707
2.69178	0.28711
2.66876	0.28716
2.64396	0.28720
2.62124	0.28725
2.59742	0.28730
2.57382	0.28733
2.55093	0.28738
2.52684	0.28741
2.50251	0.28743
2.48015	0.28748
2.45604	0.28751
2.43186	0.28754
2.40866	0.28760
2.38552	0.28762
2.36196	0.28765
2.33895	0.28768
2.31461	0.28772
2.29100	0.28775
2.26835	0.28777
2.24385	0.28780
2.22046	0.28784
2.19721	0.28786
2.17363	0.28789
2.15049	0.28792
2.12721	0.28795
2.10201	0.28797
2.07938	0.28800
2.05559	0.28802
2.03142	0.28804
2.00873	0.28807
1.98783	0.28808
1.96393	0.28810
1.94123	0.28813
1.91682	0.28815
1.89265	0.28817
1.87036	0.28819
1.84604	0.28821
1.82184	0.28824
1.80041	0.28826
1.77750	0.28825
1.75337	0.28828
1.73064	0.28830
1.70621	0.28831
1.68268	0.28834
1.65719	0.28835
1.63302	0.28837
1.61016	0.28839
1.58653	0.28840
1.56263	0.28841
1.53992	0.28842
1.51567	0.28845
1.49168	0.28845
1.46923	0.28847
1.44477	0.28846
1.42130	0.28849
1.39901	0.28851
1.37553	0.28850
1.35166	0.28854
1.32883	0.28854
1.30386	0.28854
1.28100	0.28857
1.25832	0.28857
1.23417	0.28857
1.21026	0.28859
1.18775	0.28859
1.16376	0.28861
1.14025	0.28862
1.11698	0.28862
1.09249	0.28864
1.06976	0.28864
1.04611	0.28865
1.02179	0.28866
0.99908	0.28865
0.97570	0.28867
0.95146	0.28868
0.92848	0.28868
0.90437	0.28870
0.88047	0.28870
0.85790	0.28870
0.83418	0.28872
0.80976	0.28871
0.78910	0.28872
0.76550	0.28873
0.74157	0.28873
0.71869	0.28874
0.69468	0.28875
0.67090	0.28876
0.64805	0.28875
0.62392	0.28878
0.59976	0.28878
0.57782	0.28877
0.55361	0.28879
0.52949	0.28879
0.50659	0.28879
0.48231	0.28880
0.45854	0.28882
0.43558	0.28881
0.41115	0.28884
0.38855	0.28884
0.36585	0.28884
0.34140	0.28885
0.31794	0.28885
0.29473	0.28886
0.27117	0.28886
0.24757	0.28887
0.22445	0.28888
0.19995	0.28888
0.17770	0.28889
0.15406	0.28888
0.12979	0.28888
0.10664	0.28888
0.08342	0.28888
0.05939	0.28890
0.03610	0.28890
0.01267	0.28890
0.00413	0.28890
0.02623	0.28890
0.04936	0.28890
0.07385	0.28889
0.09665	0.28889
0.11978	0.28888
0.14418	0.28889
0.16761	0.28888
0.19057	0.28886
0.21449	0.28886
0.23741	0.28887
0.26094	0.28885
0.28493	0.28886
0.30780	0.28884
0.33165	0.28884
0.35600	0.28885
0.37879	0.28883
0.40154	0.28883
0.42562	0.28883
0.44846	0.28882
0.47258	0.28883
0.49644	0.28882
0.51914	0.28880
0.54334	0.28881
0.56761	0.28879
0.58988	0.28878
0.61366	0.28878
0.63800	0.28876
0.66059	0.28875
0.68463	0.28876
0.70837	0.28875
0.73101	0.28875
0.75520	0.28875
0.77934	0.28873
0.80019	0.28873
0.82384	0.28873
0.84772	0.28870
0.87111	0.28870
0.89509	0.28870
0.91858	0.28869
0.94183	0.28869
0.96640	0.28867
0.98925	0.28866
1.01277	0.28866
1.03699	0.28865
1.06006	0.28864
1.08361	0.28862
1.10768	0.28861
1.13083	0.28862
1.15475	0.28859
1.17882	0.28859
1.20089	0.28858
1.22502	0.28857
1.24949	0.28855
1.27235	0.28856
1.29605	0.28855
1.32017	0.28853
1.34288	0.28852
1.36755	0.28851
1.39114	0.28849
1.41340	0.28848
1.43787	0.28848
1.46099	0.28846
1.48431	0.28845
1.50855	0.28842
1.53167	0.28841
1.55494	0.28840
1.57944	0.28838
1.60186	0.28837
1.62536	0.28835
1.64959	0.28833
1.67281	0.28832
1.69573	0.28829
1.71997	0.28828
1.74307	0.28827
1.76697	0.28825
1.79069	0.28824
1.81099	0.28822
1.83557	0.28820
1.85976	0.28819
1.88234	0.28816
1.90620	0.28814
1.93072	0.28813
1.95319	0.28810
1.97761	0.28808
2.00031	0.28806
2.02084	0.28803
2.04496	0.28801
2.06925	0.28800
2.09158	0.28797
2.11588	0.28796
2.13988	0.28792
2.16274	0.28790
2.18667	0.28787
2.20981	0.28784
2.23311	0.28781
2.25737	0.28778
2.28074	0.28775
2.30356	0.28772
2.32802	0.28770
2.35140	0.28767
2.37486	0.28762
2.39840	0.28760
2.42103	0.28756
2.44456	0.28752
2.46901	0.28750
2.49164	0.28746
2.51534	0.28743
2.53978	0.28738
2.56265	0.28736
2.58666	0.28729
2.61033	0.28725
2.63315	0.28720
2.65739	0.28716
2.68154	0.28713
2.70411	0.28709
