8.91790	0.28861
8.94086	0.28861
8.96504	0.28861
8.98923	0.28862
9.01170	0.28863
9.03561	0.28863
9.05970	0.28863
9.08268	0.28864
9.10572	0.28865
9.13050	0.28864
9.15330	0.28866
9.17698	0.28866
9.20110	0.28867
9.22374	0.28868
9.24811	0.28868
9.27165	0.28869
9.29452	0.28869
9.31870	0.28869
9.34229	0.28871
9.36558	0.28870
9.39000	0.28871
9.41229	0.28871
9.43545	0.28870
9.45975	0.28872
9.48304	0.28871
9.50635	0.28872
9.53057	0.28873
9.55361	0.28874
9.57751	0.28874
9.60139	0.28875
9.62371	0.28875
9.64801	0.28877
9.67177	0.28877
9.69448	0.28875
9.71828	0.28875
9.74268	0.28875
9.76487	0.28876
9.78879	0.28877
9.81185	0.28875
9.83344	0.28877
9.85679	0.28877
9.88148	0.28877
9.90396	0.28879
9.92808	0.28877
9.95243	0.28878
9.97502	0.28879
9.99898	0.28878
10.01382	0.28880
9.99322	0.28879
9.96905	0.28878
9.94483	0.28878
9.92193	0.28877
9.89785	0.28879
9.87400	0.28877
9.85115	0.28876
9.82688	0.28877
9.80508	0.28875
9.78236	0.28877
9.75808	0.28875
9.73437	0.28874
9.71129	0.28875
9.68728	0.28875
9.66370	0.28874
9.64056	0.28875
9.61615	0.28873
9.59336	0.28873
9.57014	0.28873
9.54577	0.28872
9.52245	0.28873
9.49895	0.28873
9.47501	0.28871
9.45184	0.28871
9.42807	0.28870
9.40472	0.28867
9.38224	0.28868
9.35806	0.28868
9.33393	0.28867
9.31113	0.28868
9.28738	0.28868
9.26302	0.28868
9.24060	0.28867
9.21622	0.28868
9.19253	0.28868
9.17010	0.28866
9.14587	0.28866
9.12159	0.28865
9.09888	0.28864
9.07502	0.28864
9.05102	0.28864
9.02807	0.28862
9.00414	0.28862
8.98072	0.28861
8.95739	0.28861
8.93319	0.28861
8.90951	0.28860
8.88669	0.28860
8.86228	0.28859
8.83891	0.28858
8.81555	0.28857
8.79327	0.28857
8.77022	0.28856
8.74682	0.28856
8.72233	0.28855
8.69928	0.28854
8.67592	0.28854
8.65148	0.28853
8.62864	0.28851
8.60538	0.28850
8.58171	0.28851
8.55853	0.28850
8.53480	0.28849
8.51038	0.28849
8.48782	0.28848
8.46384	0.28847
8.43976	0.28847
8.41686	0.28845
8.39373	0.28845
8.36970	0.28843
8.34708	0.28842
8.32278	0.28841
8.29864	0.28840
8.27641	0.28840
8.25203	0.28838
8.22798	0.28836
8.20534	0.28837
8.18163	0.28836
8.15770	0.28834
8.13480	0.28833
8.11036	0.28831
8.08698	0.28831
8.06400	0.28829
8.03966	0.28827
8.01627	0.28828
8.00092	0.28824
7.97686	0.28824
7.95349	0.28823
7.92997	0.28820
7.90563	0.28820
7.88289	0.28820
7.85906	0.28818
7.83481	0.28817
7.81293	0.28815
7.79046	0.28813
7.76609	0.28811
7.74346	0.28811
7.71924	0.28809
7.69519	0.28807
7.67278	0.28805
7.64857	0.28805
7.62433	0.28803
7.60201	0.28800
7.57816	0.28798
7.55392	0.28798
7.53118	0.28796
7.50697	0.28793
7.48335	0.28792
7.46042	0.28789
7.43620	0.28786
7.41261	0.28784
7.39052	0.28782
7.36631	0.28779
7.34276	0.28777
7.31945	0.28776
7.29536	0.28773
7.27207	0.28769
7.24883	0.28768
7.22430	0.28764
7.20158	0.28762
7.17850	0.28760
7.15406	0.28756
7.13098	0.28755
7.10723	0.28751
7.08341	0.28749
7.06007	0.28746
7.03609	0.28743
7.01218	0.28740
6.98958	0.28736
6.96549	0.28733
6.94143	0.28730
6.91843	0.28726
6.89430	0.28724
6.87037	0.28718
6.84782	0.28716
6.82345	0.28711
6.80147	0.28707
6.77956	0.28705
6.75515	0.28699
6.73105	0.28694
6.70826	0.28689
6.68437	0.28686
6.66041	0.28680
6.63753	0.28677
6.61331	0.28673
6.59012	0.28668
6.56716	0.28664
6.54302	0.28658
6.51920	0.28654
6.49604	0.28648
6.47208	0.28644
6.44860	0.28638
6.42572	0.28634
6.40212	0.28629
6.37914	0.28622
6.35541	0.28617
6.33118	0.28614
6.30804	0.28607
6.28466	0.28602
6.26042	0.28597
6.23763	0.28592
6.21359	0.28586
6.18997	0.28582
6.16738	0.28577
6.14377	0.28571
6.11904	0.28567
6.09630	0.28561
6.07238	0.28556
6.04812	0.28551
6.02552	0.28545
6.00370	0.28542
5.98047	0.28535
5.95758	0.28531
5.93339	0.28528
5.90927	0.28522
5.88674	0.28517
5.86252	0.28514
5.83877	0.28508
5.81561	0.28504
5.79355	0.28499
5.77029	0.28495
5.74688	0.28491
5.72254	0.28487
5.69932	0.28485
5.67636	0.28480
5.65193	0.28479
5.62867	0.28476
5.60542	0.28472
5.58173	0.28470
5.55840	0.28468
5.53489	0.28466
5.51049	0.28465
5.48773	0.28463
5.46399	0.28462
5.43981	0.28460
5.41679	0.28458
5.39355	0.28457
5.36928	0.28457
5.34661	0.28457
5.32216	0.28457
5.29827	0.28457
5.27584	0.28458
5.25149	0.28458
5.22790	0.28459
5.20527	0.28460
5.18155	0.28461
5.15772	0.28462
5.13476	0.28464
5.11026	0.28465
5.08693	0.28468
5.06398	0.28470
5.03976	0.28473
5.01616	0.28476
4.99268	0.28479
4.96871	0.28482
4.94561	0.28485
4.92180	0.28489
4.89762	0.28493
4.87497	0.28496
4.85090	0.28501
4.82668	0.28504
4.80501	0.28509
4.78232	0.28512
4.75806	0.28516
4.73549	0.28523
4.71104	0.28527
4.68673	0.28531
4.66433	0.28537
4.64007	0.28541
4.61589	0.28547
4.59349	0.28552
4.56978	0.28556
4.54594	0.28562
4.52320	0.28566
4.49887	0.28571
4.47545	0.28578
4.45228	0.28582
4.42817	0.28588
4.40478	0.28592
4.38259	0.28597
4.35830	0.28600
4.33484	0.28607
4.31142	0.28612
4.28725	0.28617
4.26422	0.28623
4.24088	0.28630
4.21530	0.28634
4.19306	0.28640
4.16923	0.28646
4.14497	0.28649
4.12245	0.28655
4.09811	0.28661
4.07430	0.28664
4.05141	0.28669
4.02737	0.28675
4.00489	0.28678
3.98412	0.28684
3.95992	0.28688
3.93606	0.28693
3.91289	0.28698
3.88873	0.28701
3.86532	0.28706
3.84222	0.28708
3.81777	0.28713
3.79651	0.28718
3.77364	0.28722
3.74912	0.28725
3.72588	0.28729
3.70238	0.28732
3.67853	0.28735
3.65524	0.28739
3.63175	0.28741
3.60754	0.28745
3.58498	0.28748
3.56139	0.28752
3.53764	0.28757
3.51354	0.28759
3.48937	0.28762
3.46552	0.28764
3.44283	0.28767
3.41853	0.28771
3.39544	0.28774
3.37301	0.28776
3.34948	0.28779
3.32484	0.28781
3.30223	0.28783
3.27844	0.28786
3.25444	0.28789
3.23165	0.28792
3.20725	0.28795
3.18421	0.28797
3.16125	0.28799
3.13702	0.28801
3.11336	0.28802
3.08992	0.28804
3.06575	0.28807
3.04260	0.28809
3.01905	0.28810
2.99504	0.28811
2.97234	0.28813
2.94839	0.28814
2.92424	0.28815
2.90125	0.28817
2.87767	0.28818
2.85327	0.28819
2.83069	0.28821
2.80672	0.28822
2.78445	0.28825
2.76220	0.28828
2.73796	0.28829
2.71342	0.28831
2.69098	0.28830
2.66713	0.28833
2.64290	0.28834
2.62024	0.28835
2.59623	0.28838
2.57286	0.28839
2.54974	0.28840
2.52559	0.28841
2.50172	0.28842
2.47897	0.28842
2.45472	0.28843
2.43125	0.28844
2.40791	0.28845
2.38433	0.28845
2.36134	0.28845
2.33791	0.28848
2.31346	0.28847
2.29042	0.28849
2.26714	0.28850
2.24277	0.28850
2.21985	0.28852
2.19621	0.28853
2.17250	0.28854
2.14957	0.28855
2.12530	0.28855
2.10081	0.28857
2.07862	0.28857
2.05434	0.28857
