7.84234	0.28867
7.86536	0.28869
7.88974	0.28870
7.91287	0.28870
7.93625	0.28870
7.96062	0.28870
7.98405	0.28871
8.00609	0.28871
8.02348	0.28872
8.04655	0.28873
8.07038	0.28874
8.09420	0.28875
8.11713	0.28874
8.14122	0.28875
8.16534	0.28877
8.18796	0.28876
8.21150	0.28877
8.23582	0.28878
8.25844	0.28878
8.28270	0.28878
8.30651	0.28879
8.32920	0.28880
8.35337	0.28879
8.37771	0.28881
8.40000	0.28880
8.42324	0.28880
8.44736	0.28882
8.47018	0.28881
8.49422	0.28882
8.51789	0.28882
8.54111	0.28881
8.56489	0.28884
8.58867	0.28884
8.61119	0.28883
8.63540	0.28883
8.65895	0.28884
8.68164	0.28885
8.70621	0.28885
8.72965	0.28885
8.75292	0.28885
8.77750	0.28885
8.80042	0.28887
8.82164	0.28886
8.84618	0.28887
8.86929	0.28887
8.89273	0.28887
8.91683	0.28888
8.94012	0.28889
8.96389	0.28888
8.98824	0.28890
9.01072	0.28889
9.03452	0.28888
9.05873	0.28890
9.08154	0.28891
9.10534	0.28890
9.12960	0.28890
9.15226	0.28891
9.17661	0.28891
9.20040	0.28891
9.22266	0.28890
9.24696	0.28891
9.27103	0.28891
9.29356	0.28891
9.31760	0.28893
9.34173	0.28893
9.36460	0.28892
9.38890	0.28893
9.41172	0.28893
9.43442	0.28895
9.45875	0.28895
9.48238	0.28894
9.50517	0.28894
9.52975	0.28893
9.55299	0.28894
9.57647	0.28894
9.60050	0.28895
9.62312	0.28896
9.64699	0.28895
9.67117	0.28896
9.69402	0.28896
9.71753	0.28896
9.74193	0.28897
9.76485	0.28895
9.78893	0.28896
9.81191	0.28898
9.83337	0.28895
9.85756	0.28897
9.88201	0.28897
9.90422	0.28897
9.92851	0.28898
9.95294	0.28898
9.97544	0.28898
9.99955	0.28899
10.01348	0.28899
9.99224	0.28899
9.96794	0.28899
9.94426	0.28899
9.92100	0.28899
9.89681	0.28899
9.87337	0.28898
9.85025	0.28899
9.82585	0.28897
9.80484	0.28898
9.78155	0.28897
9.75708	0.28897
9.73376	0.28896
9.71040	0.28896
9.68640	0.28895
9.66313	0.28896
9.63961	0.28895
9.61528	0.28896
9.59284	0.28895
9.56916	0.28895
9.54495	0.28895
9.52182	0.28895
9.49798	0.28894
9.47404	0.28896
9.45134	0.28894
9.42701	0.28894
9.40375	0.28896
9.38151	0.28893
9.35718	0.28893
9.33289	0.28893
9.31028	0.28891
9.28635	0.28892
9.26230	0.28892
9.23961	0.28891
9.21528	0.28891
9.19189	0.28890
9.16914	0.28890
9.14490	0.28890
