4.32090	0.28482
4.29673	0.28487
4.27402	0.28489
4.25015	0.28493
4.22590	0.28497
4.20306	0.28529
4.17956	0.28512
4.15524	0.28509
4.13261	0.28527
4.10860	0.28529
4.08471	0.28529
4.06226	0.28529
4.03800	0.28565
4.01382	0.28552
3.99441	0.28547
3.97054	0.28564
3.94632	0.28565
3.92399	0.28570
3.89966	0.28572
3.87595	0.28575
3.85303	0.28586
3.82886	0.28589
3.80565	0.28597
3.78452	0.28601
3.76032	0.28609
3.73649	0.28610
3.71395	0.28622
3.68925	0.28625
3.66585	0.28628
3.64277	0.28634
3.61827	0.28641
3.59535	0.28645
3.57239	0.28650
3.54795	0.28657
3.52470	0.28659
3.50114	0.28665
3.47728	0.28669
3.45398	0.28673
3.43045	0.28678
3.40633	0.28682
3.38430	0.28687
3.36056	0.28693
3.33644	0.28696
3.31339	0.28700
3.28956	0.28704
3.26556	0.28708
3.24297	0.28712
3.21873	0.28717
3.19494	0.28721
3.17276	0.28725
3.14826	0.28730
3.12420	0.28734
3.10144	0.28738
3.07755	0.28742
3.05347	0.28744
3.03074	0.28748
3.00681	0.28751
2.98295	0.28753
2.95993	0.28756
2.93561	0.28760
2.91197	0.28763
2.88873	0.28765
2.86477	0.28770
2.84137	0.28773
2.81793	0.28774
2.79545	0.28778
2.77317	0.28779
2.74960	0.28782
2.72531	0.28787
2.70212	0.28788
2.67891	0.28792
2.65472	0.28792
2.63167	0.28795
2.60769	0.28797
2.58411	0.28799
2.56141	0.28801
2.53749	0.28803
2.51320	0.28804
2.49042	0.28808
2.46669	0.28809
2.44231	0.28811
2.41968	0.28814
2.39615	0.28815
2.37265	0.28819
2.34988	0.28820
2.32573	0.28821
2.30148	0.28823
2.27918	0.28824
2.25499	0.28825
2.23114	0.28826
2.20798	0.28828
2.18435	0.28829
2.16094	0.28831
2.13788	0.28832
2.11345	0.28833
2.08993	0.28833
2.06711	0.28835
2.04269	0.28836
2.01930	0.28838
1.99831	0.28838
1.97526	0.28839
1.95189	0.28841
1.92849	0.28843
1.90401	0.28843
1.88122	0.28843
1.85755	0.28846
1.83346	0.28846
1.81018	0.28847
1.78860	0.28849
1.76457	0.28848
1.74194	0.28849
1.71771	0.28851
1.69347	0.28852
1.67135	0.28853
1.64693	0.28852
1.62278	0.28854
1.60036	0.28854
1.57669	0.28855
1.55250	0.28856
1.52978	0.28857
1.50537	0.28858
1.48172	0.28859
1.45891	0.28858
1.43484	0.28860
1.41084	0.28860
