8.81683	0.28888
8.79495	0.28887
8.77104	0.28886
8.74834	0.28887
8.72404	0.28886
8.70010	0.28886
8.67755	0.28886
8.65326	0.28885
8.62943	0.28885
8.60664	0.28885
8.58292	0.28885
8.55917	0.28885
8.53619	0.28884
8.51149	0.28883
8.48843	0.28883
8.46519	0.28882
8.44084	0.28882
8.41744	0.28883
8.39497	0.28882
8.37105	0.28882
8.34790	0.28882
8.32412	0.28882
8.30001	0.28881
8.27733	0.28880
8.25332	0.28880
8.22919	0.28879
8.20651	0.28879
8.18302	0.28878
8.15872	0.28878
8.13610	0.28878
8.11175	0.28878
8.08770	0.28877
8.06525	0.28877
8.04104	0.28876
8.01686	0.28874
8.00203	0.28875
7.97810	0.28875
7.95411	0.28874
7.93123	0.28873
7.90693	0.28871
7.88350	0.28871
7.86026	0.28870
7.83617	0.28868
7.81332	0.28869
7.79179	0.28868
7.76741	0.28868
7.74402	0.28867
7.72065	0.28867
7.69646	0.28866
7.67335	0.28865
7.65002	0.28864
7.62550	0.28864
7.60283	0.28863
7.57967	0.28862
7.55516	0.28863
7.53227	0.28862
7.50833	0.28861
7.48447	0.28859
7.46151	0.28859
7.43754	0.28858
7.41359	0.28857
7.39186	0.28857
7.36769	0.28856
7.34368	0.28854
7.32065	0.28854
7.29676	0.28854
7.27270	0.28852
7.25012	0.28851
7.22597	0.28850
7.20220	0.28849
7.17978	0.28848
7.15541	0.28847
7.13158	0.28846
7.10853	0.28844
7.08458	0.28843
7.06091	0.28842
7.03794	0.28842
7.01375	0.28841
6.99040	0.28840
6.96729	0.28838
6.94295	0.28839
6.91949	0.28836
6.89606	0.28834
6.87208	0.28833
6.84883	0.28830
6.82513	0.28829
6.80292	0.28829
6.78040	0.28826
6.75656	0.28824
6.73229	0.28824
6.70936	0.28823
6.68584	0.28821
6.66149	0.28820
6.63891	0.28818
6.61437	0.28817
6.59058	0.28815
6.56816	0.28813
6.54398	0.28812
6.51971	0.28810
6.49693	0.28808
6.47305	0.28805
6.44906	0.28803
6.42621	0.28801
6.40272	0.28798
6.37960	0.28798
6.35628	0.28796
6.33206	0.28794
6.30848	0.28793
6.28568	0.28790
