1.22937	0.29131
1.20590	0.29132
1.18221	0.29131
1.15918	0.29132
1.13578	0.29133
1.11135	0.29132
1.08820	0.29132
1.06501	0.29131
1.04103	0.29131
1.01790	0.29132
0.99460	0.29131
0.97061	0.29131
0.94772	0.29132
0.92415	0.29131
0.89984	0.29131
0.87701	0.29131
0.85336	0.29131
0.82928	0.29130
0.80603	0.29130
0.78436	0.29130
0.76037	0.29130
0.73767	0.29130
0.71351	0.29129
0.68930	0.29129
0.66710	0.29130
0.64271	0.29129
0.61849	0.29128
0.59617	0.29129
0.57246	0.29129
0.54834	0.29128
0.52574	0.29128
0.50131	0.29128
0.47761	0.29128
0.45480	0.29129
0.43072	0.29128
0.40674	0.29128
0.38477	0.29129
0.36089	0.29128
0.33726	0.29129
0.31414	0.29129
0.28985	0.29128
0.26682	0.29129
0.24341	0.29129
0.21904	0.29129
0.19604	0.29129
0.17313	0.29129
0.14878	0.29130
0.12589	0.29129
0.10193	0.29130
0.07792	0.29131
0.05526	0.29129
0.03134	0.29130
0.00724	0.29131
0.00566	0.29130
0.02932	0.29130
0.05339	0.29130
0.07630	0.29130
0.09983	0.29130
0.12421	0.29130
0.14694	0.29131
0.17097	0.29131
0.19470	0.29130
0.21710	0.29131
0.24126	0.29131
0.26566	0.29130
0.28787	0.29131
0.31203	0.29130
0.33632	0.29131
0.35892	0.29130
0.38284	0.29130
0.40570	0.29131
0.42881	0.29131
0.45295	0.29131
0.47667	0.29131
0.49935	0.29131
0.52370	0.29130
0.54730	0.29131
0.57052	0.29130
0.59427	0.29130
0.61750	0.29129
0.64063	0.29130
0.66516	0.29131
0.68810	0.29130
0.71134	0.29131
0.73589	0.29131
0.75893	0.29130
0.78224	0.29130
0.80437	0.29129
0.82748	0.29130
0.85120	0.29130
0.87547	0.29129
0.89791	0.29130
0.92211	0.29130
0.94617	0.29130
0.96912	0.29130
0.99293	0.29130
1.01685	0.29130
1.03948	0.29130
1.06365	0.29129
1.08754	0.29130
