0.90014	0.28996
0.87752	0.28995
0.85372	0.28997
0.82954	0.28997
0.80688	0.28995
0.78471	0.28995
0.76084	0.28995
0.73821	0.28995
0.71388	0.28994
0.68977	0.28995
0.66750	0.28995
0.64318	0.28994
0.61908	0.28995
0.59663	0.28995
0.57291	0.28994
0.54890	0.28995
0.52611	0.28995
0.50166	0.28995
0.47814	0.28996
0.45530	0.28995
0.43105	0.28995
0.40730	0.28995
0.38532	0.28995
0.36121	0.28994
0.33786	0.28995
0.31450	0.28995
0.29010	0.28995
0.26747	0.28995
0.24370	0.28996
0.21950	0.28997
0.19653	0.28995
0.17343	0.28995
0.14928	0.28996
0.12664	0.28996
0.10267	0.28997
0.07869	0.28996
0.05592	0.28996
0.03212	0.28995
0.00781	0.28995
0.00623	0.28995
0.02983	0.28994
0.05401	0.28995
0.07686	0.28996
0.10041	0.28995
0.12479	0.28996
0.14760	0.28996
0.17173	0.28996
0.19479	0.28995
0.21757	0.28996
0.24145	0.28996
0.26581	0.28995
0.28814	0.28995
0.31213	0.28996
0.33650	0.28997
0.35903	0.28996
0.38305	0.28996
0.40609	0.28996
0.42901	0.28995
0.45316	0.28995
0.47654	0.28995
0.49956	0.28994
0.52397	0.28995
0.54773	0.28994
0.57089	0.28995
0.59449	0.28996
0.61794	0.28995
0.64101	0.28994
0.66543	0.28996
0.68852	0.28995
0.71160	0.28995
0.73609	0.28995
0.75944	0.28997
0.78260	0.28996
0.80478	0.28995
0.82791	0.28995
0.85147	0.28995
0.87576	0.28995
0.89840	0.28995
0.92232	0.28996
0.94645	0.28996
0.96962	0.28995
0.99311	0.28997
1.01707	0.28997
1.03972	0.28995
1.06387	0.28995
1.08779	0.28997
1.11037	0.28996
1.13470	0.28997
1.15886	0.28998
1.18129	0.28998
1.20488	0.28997
1.22916	0.28997
1.25178	0.28997
1.27605	0.28997
1.29961	0.28996
1.32243	0.28998
1.34669	0.28997
1.37064	0.28997
1.39316	0.28998
1.41659	0.28998
1.44009	0.28997
1.46330	0.28997
1.48734	0.28998
1.51060	0.28999
1.53422	0.28998
1.55842	0.28996
1.58148	0.28998
1.60441	0.28998
1.62871	0.28997
1.65178	0.28997
1.67548	0.28997
1.69934	0.28996
1.72232	0.28997
1.74620	0.28995
1.77055	0.28996
1.79295	0.28996
1.81479	0.28995
1.83915	0.28996
1.86178	0.28996
1.88577	0.28996
1.90972	0.28997
1.93268	0.28996
1.95691	0.28996
1.98035	0.28995
2.00149	0.28996
2.02449	0.28997
2.04823	0.28996
2.07097	0.28997
2.09502	0.28997
2.11893	0.28998
2.14203	0.28998
2.16637	0.28997
2.18925	0.28997
2.21184	0.28997
2.23621	0.28997
2.25980	0.28997
2.28264	0.28996
2.30676	0.28996
2.33039	0.28997
2.35360	0.28997
2.37801	0.28997
2.40026	0.28998
2.42344	0.28997
2.44764	0.28997
2.47095	0.28997
2.49423	0.28996
2.51843	0.28997
2.54146	0.28998
2.56536	0.28997
2.58920	0.28998
2.61153	0.28998
2.63566	0.28998
2.65991	0.28997
2.68236	0.28997
2.70624	0.28998
2.73080	0.28998
2.75319	0.28997
2.77750	0.28999
2.80043	0.28998
2.82117	0.28998
2.84613	0.28999
2.87021	0.28998
2.89267	0.28998
2.91695	0.28998
2.94089	0.28997
2.96400	0.28998
2.98778	0.28997
3.01134	0.28996
3.03439	0.28997
3.05859	0.28997
3.08198	0.28998
3.10490	0.28998
3.12941	0.28998
3.15263	0.28998
3.17623	0.28998
3.19996	0.28998
3.22281	0.28999
3.24635	0.28999
3.27071	0.28999
3.29336	0.28999
3.31717	0.28998
3.34141	0.29000
3.36431	0.29001
3.38810	0.29000
3.41106	0.29002
3.43399	0.29001
3.45812	0.29001
3.48217	0.29002
3.50458	0.29001
3.52894	0.29002
3.55324	0.29001
3.57628	0.29000
