4.02292	0.28802
4.00205	0.28802
3.97914	0.28803
3.95550	0.28803
3.93225	0.28803
3.90767	0.28803
3.88479	0.28803
3.86137	0.28803
3.83711	0.28803
3.81378	0.28804
3.79234	0.28804
3.76837	0.28803
3.74547	0.28804
3.72147	0.28803
3.69734	0.28804
3.67495	0.28804
3.65070	0.28804
3.62648	0.28804
3.60401	0.28803
3.58032	0.28804
3.55613	0.28804
3.53350	0.28805
3.50918	0.28803
3.48520	0.28804
3.46227	0.28804
3.43811	0.28804
3.41416	0.28804
3.39209	0.28805
3.36863	0.28804
3.34479	0.28805
3.32173	0.28805
3.29741	0.28805
3.27434	0.28805
3.25103	0.28804
3.22674	0.28805
3.20349	0.28804
3.18075	0.28805
3.15676	0.28804
3.13346	0.28804
3.10988	0.28805
3.08576	0.28804
3.06277	0.28804
3.03930	0.28805
3.01506	0.28805
2.99209	0.28805
2.96886	0.28805
2.94441	0.28804
2.92148	0.28805
2.89752	0.28804
2.87375	0.28805
2.85071	0.28805
2.82671	0.28804
2.80309	0.28805
2.78223	0.28804
2.75801	0.28804
2.73401	0.28805
2.71100	0.28805
2.68703	0.28805
2.66311	0.28804
2.64053	0.28804
2.61611	0.28805
2.59259	0.28805
2.57017	0.28805
2.54577	0.28805
2.52192	0.28805
2.49893	0.28805
2.47503	0.28804
2.45126	0.28804
2.42833	0.28804
2.40397	0.28805
2.38161	0.28805
2.35847	0.28805
2.33413	0.28805
2.31066	0.28804
2.28738	0.28805
2.26337	0.28805
2.24023	0.28804
2.21651	0.28805
2.19275	0.28803
2.17011	0.28803
2.14626	0.28803
2.12194	0.28804
2.09905	0.28804
2.07540	0.28804
2.05107	0.28804
2.02861	0.28805
2.00514	0.28804
1.98339	0.28804
1.96101	0.28805
1.93676	0.28804
1.91233	0.28804
1.88981	0.28805
1.86584	0.28804
1.84176	0.28804
1.81890	0.28803
1.79651	0.28805
1.77345	0.28804
1.75017	0.28806
1.72608	0.28805
1.70230	0.28805
1.67959	0.28805
1.65534	0.28805
1.63190	0.28804
1.60850	0.28805
1.58484	0.28805
1.56162	0.28805
