6.27834	0.28837
6.25471	0.28837
6.23022	0.28837
6.20729	0.28835
6.18423	0.28837
6.15987	0.28836
6.13708	0.28836
6.11294	0.28836
6.08888	0.28836
6.06636	0.28835
6.04232	0.28836
6.01787	0.28837
5.99788	0.28836
5.97402	0.28837
5.94973	0.28837
5.92712	0.28837
5.90283	0.28837
5.87920	0.28837
5.85596	0.28837
5.83192	0.28837
5.80894	0.28837
5.78739	0.28837
5.76320	0.28837
5.73965	0.28838
5.71638	0.28838
5.69222	0.28837
5.66899	0.28838
5.64570	0.28837
5.62120	0.28837
5.59840	0.28838
5.57532	0.28837
5.55084	0.28837
5.52788	0.28837
5.50401	0.28837
5.48022	0.28837
5.45702	0.28836
5.43319	0.28836
5.40927	0.28835
5.38733	0.28833
5.36339	0.28833
5.33927	0.28831
5.31637	0.28829
5.29244	0.28827
5.26844	0.28823
5.24585	0.28819
5.22155	0.28815
5.19780	0.28808
5.17556	0.28801
5.15123	0.28793
5.12719	0.28784
5.10428	0.28775
5.08041	0.28765
5.05651	0.28754
5.03351	0.28745
5.00954	0.28732
4.98605	0.28719
4.96310	0.28702
4.93891	0.28686
4.91514	0.28667
4.89197	0.28646
4.86799	0.28623
4.84459	0.28599
4.82119	0.28582
4.79871	0.28564
4.77621	0.28561
4.75215	0.28563
4.72783	0.28579
4.70487	0.28603
4.68140	0.28638
4.65701	0.28674
4.63445	0.28713
4.61018	0.28747
4.58644	0.28777
4.56410	0.28798
4.53985	0.28812
4.51544	0.28822
4.49280	0.28826
4.46895	0.28829
4.44482	0.28831
4.42203	0.28832
4.39849	0.28833
4.37532	0.28834
4.35205	0.28834
4.32800	0.28835
4.30422	0.28835
4.28151	0.28835
4.25722	0.28836
4.23380	0.28836
4.21046	0.28837
4.18674	0.28835
4.16359	0.28837
4.14023	0.28838
4.11577	0.28837
4.09259	0.28838
4.06947	0.28837
4.04509	0.28837
4.02201	0.28837
4.00090	0.28838
3.97777	0.28839
3.95473	0.28837
3.93085	0.28837
3.90650	0.28837
3.88399	0.28837
3.85990	0.28838
3.83582	0.28838
3.81288	0.28837
3.79096	0.28836
3.76700	0.28836
3.74445	0.28836
3.72013	0.28837
3.69608	0.28837
3.67373	0.28838
3.64936	0.28838
3.62537	0.28837
3.60277	0.28838
3.57907	0.28838
3.55519	0.28838
3.53223	0.28838
3.50768	0.28839
3.48445	0.28838
3.46146	0.28838
3.43710	0.28838
3.41356	0.28837
3.39131	0.28838
3.36727	0.28838
3.34403	0.28838
3.32048	0.28838
3.29625	0.28838
3.27349	0.28838
3.24976	0.28838
3.22554	0.28837
3.20273	0.28838
3.17941	0.28837
3.15510	0.28838
3.13251	0.28838
3.10825	0.28837
3.08416	0.28838
3.06181	0.28837
3.03768	0.28838
3.01346	0.28838
2.99090	0.28838
2.96702	0.28839
2.94280	0.28839
2.92011	0.28838
2.89578	0.28839
2.87226	0.28839
2.84909	0.28838
2.82497	0.28839
2.80202	0.28838
2.78050	0.28839
2.75638	0.28838
2.73282	0.28838
2.70948	0.28839
2.68538	0.28838
2.66212	0.28839
2.63888	0.28838
2.61431	0.28838
2.59161	0.28839
2.56855	0.28838
2.54407	0.28838
2.52100	0.28838
2.49731	0.28839
2.47347	0.28839
2.45028	0.28839
2.42644	0.28838
2.40255	0.28839
2.38068	0.28839
2.35666	0.28839
2.33255	0.28840
2.30968	0.28838
2.28578	0.28840
2.26183	0.28839
2.23914	0.28840
2.21483	0.28839
2.19105	0.28839
2.16892	0.28840
2.14448	0.28840
2.12046	0.28840
2.09762	0.28839
2.07374	0.28840
2.04984	0.28840
2.02698	0.28840
2.00369	0.28840
1.98240	0.28839
1.95943	0.28840
1.93507	0.28840
1.91142	0.28840
1.88826	0.28840
1.86425	0.28840
1.84088	0.28839
1.81739	0.28839
1.79495	0.28839
1.77247	0.28839
1.74877	0.28840
1.72454	0.28839
1.70138	0.28840
1.67811	0.28840
1.65365	0.28840
1.63098	0.28840
1.60686	0.28839
1.58323	0.28840
1.56077	0.28841
1.53661	0.28839
1.51222	0.28840
1.48967	0.28841
1.46578	0.28841
1.44147	0.28840
1.41893	0.28840
1.39540	0.28841
1.37199	0.28839
1.34894	0.28840
1.32495	0.28840
1.30089	0.28839
1.27835	0.28840
1.25411	0.28840
1.23052	0.28839
1.20725	0.28840
1.18359	0.28840
1.16033	0.28839
1.13719	0.28840
1.11262	0.28841
1.08934	0.28840
1.06639	0.28840
1.04185	0.28839
1.01875	0.28840
0.99555	0.28839
0.97154	0.28839
0.94835	0.28839
0.92472	0.28839
0.90032	0.28839
0.87768	0.28840
0.85384	0.28841
0.82962	0.28841
0.80659	0.28841
0.78489	0.28840
0.76093	0.28841
0.73825	0.28841
0.71403	0.28841
0.68980	0.28841
0.66761	0.28840
0.64323	0.28841
0.61907	0.28840
0.59667	0.28841
0.57303	0.28841
0.54893	0.28842
0.52613	0.28842
0.50162	0.28841
0.47819	0.28841
0.45528	0.28842
0.43105	0.28842
0.40729	0.28842
0.38519	0.28842
0.36124	0.28841
0.33783	0.28842
0.31441	0.28842
0.29010	0.28841
0.26737	0.28842
0.24374	0.28842
0.21946	0.28842
0.19650	0.28841
0.17345	0.28842
0.14919	0.28842
0.12632	0.28843
0.10222	0.28843
0.07812	0.28842
0.05561	0.28842
0.03164	0.28842
0.00746	0.28841
0.00630	0.28843
0.03014	0.28842
0.05428	0.28842
0.07697	0.28843
0.10077	0.28843
0.12514	0.28843
0.14771	0.28843
0.17195	0.28843
0.19563	0.28844
0.21791	0.28844
0.24221	0.28844
0.26665	0.28844
0.28878	0.28844
0.31291	0.28844
0.33715	0.28844
0.35981	0.28844
0.38379	0.28844
0.40653	0.28844
0.42972	0.28844
0.45396	0.28843
0.47748	0.28844
0.50027	0.28843
0.52477	0.28843
0.54819	0.28843
0.57159	0.28843
0.59531	0.28843
0.61837	0.28843
0.64179	0.28842
0.66623	0.28843
0.68906	0.28841
0.71241	0.28841
0.73684	0.28842
0.75992	0.28841
0.78347	0.28841
0.80540	0.28841
0.82847	0.28841
