4.56560	0.28926
4.54195	0.28926
4.51756	0.28925
4.49450	0.28925
4.47106	0.28925
4.44667	0.28924
4.42394	0.28924
4.40089	0.28925
4.37742	0.28923
4.35438	0.28923
4.33037	0.28921
4.30606	0.28921
4.28381	0.28921
4.25957	0.28920
4.23546	0.28919
4.21256	0.28918
4.18897	0.28917
4.16507	0.28916
4.14238	0.28915
4.11804	0.28914
4.09398	0.28913
4.07149	0.28911
4.04757	0.28910
4.02359	0.28908
4.00301	0.28907
3.98029	0.28904
3.95629	0.28902
3.93335	0.28899
3.90900	0.28896
3.88553	0.28893
3.86255	0.28889
3.83827	0.28885
3.81457	0.28880
3.79351	0.28872
3.76952	0.28865
3.74624	0.28857
3.72273	0.28847
3.69841	0.28836
3.67570	0.28823
3.65184	0.28807
3.62758	0.28788
3.60484	0.28766
3.58152	0.28740
3.55730	0.28707
3.53448	0.28667
3.51036	0.28619
3.48625	0.28559
3.46377	0.28496
3.43973	0.28422
3.41514	0.28357
3.39361	0.28298
3.36984	0.28257
3.34548	0.28235
3.32299	0.28237
3.29869	0.28258
3.27510	0.28298
3.25211	0.28350
3.22795	0.28411
3.20417	0.28473
3.18189	0.28532
3.15768	0.28593
3.13403	0.28642
3.11074	0.28685
3.08664	0.28722
3.06337	0.28754
3.04014	0.28778
3.01587	0.28799
2.99264	0.28817
2.96958	0.28831
2.94516	0.28843
2.92191	0.28853
2.89835	0.28861
2.87449	0.28869
2.85116	0.28876
2.82759	0.28880
2.80378	0.28885
2.78265	0.28889
2.75877	0.28893
2.73464	0.28896
2.71163	0.28899
2.68776	0.28903
2.66381	0.28905
2.64121	0.28906
2.61682	0.28909
2.59319	0.28911
2.57078	0.28912
2.54640	0.28914
2.52235	0.28915
2.49954	0.28916
2.47580	0.28917
2.45167	0.28918
2.42884	0.28919
2.40478	0.28919
2.38194	0.28921
2.35906	0.28921
2.33480	0.28922
2.31103	0.28922
2.28805	0.28924
2.26404	0.28924
2.24061	0.28924
2.21719	0.28925
2.19327	0.28926
2.17053	0.28925
2.14686	0.28926
2.12265	0.28926
2.09947	0.28926
2.07616	0.28927
2.05181	0.28927
2.02896	0.28927
2.00574	0.28928
1.98412	0.28928
1.96146	0.28929
1.93750	0.28928
1.91306	0.28928
1.89038	0.28929
1.86664	0.28930
1.84216	0.28930
1.81967	0.28930
1.79701	0.28930
1.77376	0.28930
1.75087	0.28930
1.72671	0.28930
1.70259	0.28931
1.68019	0.28931
1.65588	0.28930
1.63218	0.28932
1.60893	0.28932
1.58536	0.28931
1.56198	0.28932
1.53889	0.28931
1.51452	0.28932
1.49092	0.28932
1.46800	0.28933
1.44359	0.28932
1.42034	0.28933
1.39755	0.28933
1.37389	0.28933
1.35060	0.28933
1.32711	0.28933
1.30270	0.28933
1.28007	0.28933
1.25630	0.28933
1.23210	0.28933
1.20911	0.28934
1.18562	0.28934
1.16178	0.28934
1.13913	0.28934
1.11483	0.28935
1.09058	0.28936
1.06840	0.28936
1.04403	0.28936
1.01990	0.28936
0.99758	0.28937
0.97362	0.28937
0.94946	0.28936
0.92674	0.28936
0.90231	0.28936
0.87863	0.28936
0.85586	0.28936
0.83162	0.28935
0.80772	0.28936
0.78686	0.28935
0.76284	0.28935
0.73937	0.28935
0.71604	0.28935
0.69167	0.28935
0.66887	0.28936
0.64521	0.28935
0.62095	0.28936
0.59796	0.28938
0.57494	0.28936
0.55064	0.28936
0.52771	0.28935
0.50361	0.28936
0.47969	0.28936
0.45703	0.28938
0.43320	0.28937
0.40860	0.28936
0.38698	0.28937
0.36328	0.28937
0.33886	0.28936
0.31633	0.28937
0.29211	0.28936
0.26910	0.28937
0.24551	0.28937
0.22137	0.28935
0.19733	0.28936
0.17522	0.28935
0.15106	0.28934
0.12723	0.28935
0.10395	0.28936
0.07997	0.28935
0.05649	0.28935
0.03345	0.28935
0.00913	0.28936
0.00508	0.28935
0.02791	0.28934
0.05204	0.28934
0.07584	0.28934
0.09843	0.28934
0.12291	0.28934
0.14643	0.28934
0.16970	0.28935
0.19353	0.28934
0.21660	0.28934
0.23998	0.28935
0.26441	0.28935
0.28721	0.28933
0.31063	0.28934
0.33505	0.28933
0.35815	0.28934
0.38161	0.28935
0.40471	0.28936
0.42788	0.28935
0.45157	0.28934
0.47583	0.28935
0.49829	0.28935
0.52242	0.28935
0.54668	0.28934
0.56952	0.28934
0.59307	0.28935
0.61700	0.28935
0.63966	0.28934
0.66404	0.28936
0.68781	0.28935
0.71032	0.28935
0.73482	0.28935
0.75876	0.28935
0.78141	0.28934
0.80357	0.28936
0.82731	0.28936
0.85027	0.28935
0.87449	0.28937
0.89788	0.28936
0.92107	0.28935
