1.64695	0.29153
1.62274	0.29152
1.60026	0.29152
1.57667	0.29152
1.55226	0.29151
1.52983	0.29152
1.50532	0.29152
1.48137	0.29152
1.45896	0.29152
1.43476	0.29153
1.41059	0.29153
1.38882	0.29153
1.36494	0.29153
1.34108	0.29153
1.31808	0.29152
1.29392	0.29152
1.27069	0.29153
1.24734	0.29152
1.22311	0.29152
1.19978	0.29153
1.17711	0.29151
1.15285	0.29152
1.12959	0.29152
1.10596	0.29152
1.08186	0.29152
1.05896	0.29151
1.03547	0.29151
1.01120	0.29151
0.98833	0.29150
0.96499	0.29151
0.94052	0.29151
0.91770	0.29152
0.89363	0.29154
0.86986	0.29153
0.84698	0.29153
0.82292	0.29153
0.79929	0.29153
0.77851	0.29153
0.75424	0.29153
0.73011	0.29152
0.70728	0.29154
0.68336	0.29152
0.65948	0.29153
0.63673	0.29155
0.61238	0.29154
0.58892	0.29154
0.56647	0.29154
0.54212	0.29154
0.51839	0.29155
0.49521	0.29154
0.47133	0.29152
0.44771	0.29154
0.42465	0.29153
0.40036	0.29154
0.37809	0.29153
0.35484	0.29152
0.33062	0.29154
0.30715	0.29153
0.28376	0.29151
0.25988	0.29153
0.23679	0.29153
0.21289	0.29153
0.18927	0.29154
0.16677	0.29153
0.14266	0.29153
0.11851	0.29154
0.09564	0.29152
0.07195	0.29152
0.04763	0.29154
0.02516	0.29151
0.00317	0.29154
0.01415	0.29153
0.03690	0.29150
0.06097	0.29151
0.08482	0.29152
0.10736	0.29153
0.13182	0.29151
0.15604	0.29151
0.17833	0.29151
0.20194	0.29150
0.22627	0.29150
0.24872	0.29151
0.27312	0.29149
0.29669	0.29151
0.31954	0.29150
0.34369	0.29151
0.36776	0.29151
0.39019	0.29148
0.41349	0.29150
0.43723	0.29150
0.46035	0.29149
0.48438	0.29152
0.50772	0.29151
0.53123	0.29151
0.55553	0.29153
0.57862	0.29153
0.60144	0.29152
0.62578	0.29151
0.64878	0.29152
0.67268	0.29152
0.69636	0.29151
0.71941	0.29152
0.74314	0.29151
0.76758	0.29150
0.79005	0.29151
0.81179	0.29152
0.83616	0.29153
0.85886	0.29152
0.88270	0.29152
0.90680	0.29153
0.92968	0.29153
0.95389	0.29152
0.97812	0.29151
1.00037	0.29152
1.02439	0.29151
1.04830	0.29151
1.07135	0.29152
1.09514	0.29150
1.11901	0.29149
1.14193	0.29150
1.16627	0.29151
1.18953	0.29152
1.21208	0.29151
1.23661	0.29152
1.26002	0.29153
1.28300	0.29153
1.30708	0.29152
1.33062	0.29152
1.35386	0.29152
1.37830	0.29153
1.40048	0.29152
1.42370	0.29153
1.44790	0.29153
1.47112	0.29151
1.49442	0.29151
1.51877	0.29151
1.54163	0.29152
1.56568	0.29151
1.58949	0.29150
1.61174	0.29149
1.63604	0.29150
1.66023	0.29152
1.68268	0.29152
1.70655	0.29151
1.73100	0.29151
1.75356	0.29152
1.77783	0.29152
1.80056	0.29151
1.82211	0.29152
1.84635	0.29153
1.87045	0.29154
1.89297	0.29154
1.91727	0.29157
1.94107	0.29156
1.96411	0.29154
1.98808	0.29154
2.00853	0.29153
2.03168	0.29154
2.05599	0.29155
2.07919	0.29155
2.10222	0.29155
2.12677	0.29155
2.14984	0.29154
2.17350	0.29154
2.19719	0.29154
2.22001	0.29154
2.24368	0.29154
2.26803	0.29153
2.29055	0.29154
2.31443	0.29154
2.33879	0.29155
2.36146	0.29154
2.38529	0.29154
2.40840	0.29155
2.43116	0.29154
2.45535	0.29153
2.47956	0.29153
2.50178	0.29154
2.52622	0.29154
2.55019	0.29153
2.57306	0.29153
2.59682	0.29152
2.62044	0.29152
2.64341	0.29151
2.66765	0.29152
2.69101	0.29152
2.71401	0.29151
2.73846	0.29152
2.76196	0.29153
2.78481	0.29151
2.80700	0.29152
2.83050	0.29154
2.85367	0.29154
2.87809	0.29152
2.90095	0.29152
2.92456	0.29155
2.94883	0.29154
2.97217	0.29152
2.99537	0.29155
3.01948	0.29154
3.04224	0.29153
3.06625	0.29153
3.09005	0.29152
3.11284	0.29152
3.13716	0.29153
3.16134	0.29152
3.18365	0.29151
3.20729	0.29153
3.23159	0.29153
3.25409	0.29153
3.27841	0.29151
3.30218	0.29153
