1.08643	0.28217
1.06234	0.28216
1.03906	0.28216
1.01571	0.28216
0.99161	0.28216
0.96884	0.28215
0.94504	0.28216
0.92092	0.28216
0.89765	0.28216
0.87432	0.28216
0.85007	0.28215
0.82719	0.28215
0.80332	0.28216
0.78125	0.28215
0.75870	0.28216
0.73465	0.28216
0.71019	0.28214
0.68777	0.28216
0.66390	0.28215
0.63954	0.28215
0.61698	0.28217
0.59315	0.28217
0.56950	0.28216
0.54660	0.28217
0.52238	0.28216
0.49837	0.28216
0.47585	0.28217
0.45158	0.28216
0.42796	0.28216
0.40467	0.28216
0.38162	0.28215
0.35826	0.28217
0.33524	0.28216
0.31074	0.28216
0.28729	0.28217
0.26449	0.28216
0.24001	0.28216
0.21680	0.28215
0.19363	0.28216
0.16983	0.28215
0.14659	0.28216
0.12308	0.28217
0.09853	0.28215
0.07606	0.28216
0.05222	0.28218
0.02809	0.28215
0.00532	0.28216
0.00964	0.28217
0.03374	0.28216
0.05684	0.28217
0.08037	0.28217
0.10441	0.28215
0.12757	0.28218
0.15139	0.28216
0.17568	0.28215
0.19762	0.28218
0.22169	0.28215
0.24594	0.28216
0.26876	0.28218
0.29238	0.28217
0.31663	0.28216
0.33925	0.28217
0.36355	0.28217
0.38721	0.28215
0.40889	0.28217
0.43338	0.28217
0.45720	0.28216
0.47985	0.28217
0.50390	0.28217
0.52785	0.28216
0.55089	0.28217
0.57519	0.28216
0.59812	0.28215
0.62116	0.28217
0.64536	0.28217
0.66899	0.28216
0.69188	0.28217
0.71622	0.28216
0.73939	0.28216
0.76302	0.28217
0.78699	0.28216
0.80775	0.28217
0.83170	0.28215
0.85601	0.28215
0.87862	0.28215
0.90241	0.28215
0.92676	0.28216
0.94943	0.28217
0.97374	0.28215
0.99763	0.28216
1.01983	0.28215
1.04400	0.28215
1.06837	0.28216
1.09068	0.28216
1.11480	0.28215
1.13903	0.28215
1.16172	0.28215
1.18564	0.28216
1.20900	0.28216
1.23216	0.28215
1.25622	0.28216
1.27996	0.28216
1.30281	0.28215
1.32734	0.28216
1.35062	0.28215
1.37414	0.28217
1.39745	0.28217
1.42028	0.28216
1.44378	0.28217
1.46832	0.28217
1.49085	0.28217
1.51463	0.28216
1.53895	0.28216
1.56188	0.28217
1.58561	0.28217
1.60912	0.28216
1.63210	0.28217
1.65609	0.28216
1.68031	0.28216
1.70253	0.28216
1.72678	0.28215
1.75093	0.28216
1.77383	0.28216
1.79736	0.28215
1.81978	0.28216
1.84264	0.28215
1.86697	0.28215
1.89041	0.28217
1.91351	0.28215
1.93801	0.28215
1.96145	0.28216
1.98432	0.28215
2.00597	0.28216
2.02887	0.28216
2.05213	0.28215
2.07648	0.28216
2.09924	0.28215
2.12295	0.28216
2.14712	0.28217
2.17044	0.28216
2.19362	0.28216
2.21741	0.28217
2.24045	0.28216
2.26437	0.28216
2.28808	0.28216
2.31087	0.28216
2.33534	0.28216
2.35966	0.28216
2.38208	0.28216
2.40526	0.28215
2.42944	0.28216
2.45203	0.28216
2.47635	0.28215
2.49993	0.28215
2.52292	0.28216
2.54711	0.28216
2.57099	0.28215
2.59361	0.28215
2.61748	0.28215
2.64109	0.28216
2.66360	0.28215
2.68821	0.28216
2.71152	0.28216
2.73511	0.28216
2.75936	0.28215
2.78246	0.28216
2.80410	0.28216
2.82794	0.28216
2.85100	0.28216
2.87473	0.28218
2.89867	0.28218
2.92173	0.28217
2.94553	0.28217
2.96997	0.28217
2.99234	0.28217
3.01609	0.28217
3.04042	0.28216
3.06289	0.28216
3.08690	0.28217
3.11100	0.28217
3.13381	0.28216
3.15797	0.28217
3.18207	0.28215
3.20408	0.28215
3.22839	0.28215
3.25217	0.28215
3.27530	0.28215
3.29897	0.28215
3.32283	0.28215
3.34580	0.28215
3.37008	0.28215
3.39345	0.28216
3.41545	0.28215
3.43957	0.28215
3.46318	0.28216
3.48604	0.28216
3.51029	0.28216
3.53385	0.28218
3.55705	0.28218
3.58142	0.28219
3.60407	0.28218
3.62746	0.28217
3.65166	0.28219
3.67500	0.28218
3.69814	0.28217
3.72240	0.28218
3.74547	0.28216
3.76927	0.28217
3.79310	0.28218
3.81380	0.28218
3.83796	0.28217
3.86225	0.28217
3.88461	0.28216
3.90855	0.28217
3.93318	0.28216
3.95557	0.28216
3.97949	0.28216
4.00214	0.28215
4.02263	0.28215
4.04693	0.28214
4.07123	0.28214
4.09353	0.28214
4.11761	0.28213
4.14182	0.28214
4.16460	0.28213
4.18850	0.28211
4.21178	0.28211
4.23498	0.28208
4.25908	0.28206
4.28278	0.28204
4.30546	0.28201
4.32991	0.28198
4.35329	0.28193
4.37660	0.28187
4.40030	0.28182
4.42297	0.28174
4.44630	0.28166
4.47075	0.28158
4.49356	0.28152
4.51718	0.28146
4.54152	0.28140
4.56457	0.28136
4.58815	0.28133
4.61161	0.28130
4.63486	0.28127
4.65865	0.28129
4.68289	0.28129
4.70521	0.28130
4.72942	0.28134
4.75359	0.28139
4.77641	0.28143
4.79968	0.28148
4.82237	0.28153
4.84491	0.28162
4.86934	0.28166
4.89297	0.28174
4.91572	0.28182
4.94018	0.28185
4.96403	0.28192
4.98682	0.28199
5.01083	0.28203
5.03446	0.28206
5.05744	0.28210
5.08175	0.28213
5.10489	0.28212
5.12819	0.28212
5.15247	0.28214
5.17602	0.28216
5.19880	0.28216
5.22281	0.28218
5.24603	0.28217
5.26961	0.28216
5.29360	0.28218
5.31646	0.28218
5.34031	0.28216
5.36460	0.28216
5.38733	0.28217
5.41022	0.28217
5.43441	0.28216
5.45701	0.28217
5.48120	0.28218
5.50510	0.28217
5.52778	0.28217
5.55193	0.28218
5.57639	0.28218
5.59869	0.28217
5.62242	0.28219
5.64663	0.28218
5.66934	0.28217
5.69325	0.28217
5.71703	0.28219
5.74010	0.28218
5.76432	0.28217
5.78801	0.28220
5.80920	0.28220
5.83301	0.28218
5.85646	0.28218
5.87976	0.28218
5.90381	0.28218
5.92721	0.28218
5.95048	0.28218
5.97498	0.28218
5.99785	0.28218
6.01859	0.28217
6.04275	0.28217
6.06587	0.28217
6.08929	0.28217
6.11334	0.28217
